System-Time,NVPMODEL-POWER_MODE,CPU0-STATE,CPU0-CURR_FREQ,CPU0-CURR_LOAD,CPU1-STATE,CPU1-CURR_FREQ,CPU1-CURR_LOAD,CPU2-STATE,CPU2-CURR_FREQ,CPU2-CURR_LOAD,CPU3-STATE,CPU3-CURR_FREQ,CPU3-CURR_LOAD,CPU4-STATE,CPU4-CURR_FREQ,CPU4-CURR_LOAD,CPU5-STATE,CPU5-CURR_FREQ,CPU5-CURR_LOAD,IGPU0-CURR_FREQ,IGPU0-CURR_LOAD,EMC-CURR_FREQ,EMC-CURR_LOAD,MEM-USED_SIZE,MEM-TOTAL_SIZE,MEM-CURR_LOAD,SWAP-USED_SIZE,SWAP-TOTAL_SIZE,SWAP-CURR_LOAD,dla0-STATE,dla0-CURR_FREQ,dla1-STATE,dla1-CURR_FREQ,pva-STATE,pva-CURR_FREQ,nvdec-STATE,nvdec-CURR_FREQ,nvenc-STATE,nvenc-CURR_FREQ,nvjpg0-STATE,nvjpg0-CURR_FREQ,nvjpg1-STATE,nvjpg1-CURR_FREQ,se-STATE,se-CURR_FREQ,ape-STATE,ape-CURR_FREQ,CPU-therm-CURR_TEMP,CPU-therm-SW_THROTTLING_TEMP,CPU-therm-SW_SHUTDOWN_TEMP,CV0-therm-CURR_TEMP,CV0-therm-SW_THROTTLING_TEMP,CV0-therm-SW_SHUTDOWN_TEMP,CV1-therm-CURR_TEMP,CV1-therm-SW_THROTTLING_TEMP,CV1-therm-SW_SHUTDOWN_TEMP,CV2-therm-CURR_TEMP,CV2-therm-SW_THROTTLING_TEMP,CV2-therm-SW_SHUTDOWN_TEMP,GPU-therm-CURR_TEMP,GPU-therm-SW_THROTTLING_TEMP,GPU-therm-SW_SHUTDOWN_TEMP,SOC0-therm-CURR_TEMP,SOC0-therm-SW_THROTTLING_TEMP,SOC0-therm-SW_SHUTDOWN_TEMP,SOC1-therm-CURR_TEMP,SOC1-therm-SW_THROTTLING_TEMP,SOC1-therm-SW_SHUTDOWN_TEMP,SOC2-therm-CURR_TEMP,SOC2-therm-SW_THROTTLING_TEMP,SOC2-therm-SW_SHUTDOWN_TEMP,tj-therm-CURR_TEMP,tj-therm-SW_THROTTLING_TEMP,tj-therm-SW_SHUTDOWN_TEMP,VDD_IN-WARN_CURRENT,VDD_IN-CRIT_CURRENT,VDD_IN-IN_VOLTAGE,VDD_IN-IN_CURRENT,VDD_IN-IN_POWER,VDD_IN-AVG_POWER,VDD_CPU_GPU_CV-WARN_CURRENT,VDD_CPU_GPU_CV-CRIT_CURRENT,VDD_CPU_GPU_CV-IN_VOLTAGE,VDD_CPU_GPU_CV-IN_CURRENT,VDD_CPU_GPU_CV-IN_POWER,VDD_CPU_GPU_CV-AVG_POWER,VDD_SOC-WARN_CURRENT,VDD_SOC-CRIT_CURRENT,VDD_SOC-IN_VOLTAGE,VDD_SOC-IN_CURRENT,VDD_SOC-IN_POWER,VDD_SOC-AVG_POWER,fan1-FAN_PROFILE,fan1-FAN_GOVERNOR,fan1-FAN_CONTROL,fan1-CURR_PWM,fan1-RPM_MEASURED,DISK-USED_SIZE,DISK-TOTAL_SIZE
16:09:39,15W,True,1510.4,4,True,729.6,7,True,729.6,6,True,729.6,11,True,1510.4,4,True,1510.4,12,624.75,99,2133.0,41,4155,7451,56,138,3725,4,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,49.8,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,51.2,99.0,104.5,48.2,99.0,104.5,48.8,99.0,104.5,50.4,99.0,104.5,51.0,-,-,3000,4000,4976,2040,10151,6300,32760,32760,4960,848,4206,2076,32760,32760,4976,464,2308,1565,quiet,cont,close_loop,72,1554,133032,249180
16:09:40,15W,True,1510.4,10,True,1510.4,13,True,1510.4,7,True,1510.4,5,True,729.6,4,True,729.6,1,624.75,99,2133.0,41,4155,7451,56,138,3725,4,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,49.9,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,51.1,99.0,104.5,48.3,99.0,104.5,48.9,99.0,104.5,50.5,99.0,104.5,51.1,-,-,3000,4000,4976,2032,10111,6305,32760,32760,4960,832,4126,2079,32760,32760,4976,472,2348,1566,quiet,cont,close_loop,72,1555,133032,249180
16:09:41,15W,True,1510.4,7,True,1510.4,9,True,1510.4,7,True,1510.4,6,True,729.6,3,True,729.6,0,624.75,99,2133.0,41,4155,7451,56,138,3725,4,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,50.2,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,51.4,99.0,104.5,48.3,99.0,104.5,49.1,99.0,104.5,50.5,99.0,104.5,51.4,-,-,3000,4000,4976,2016,10031,6309,32760,32760,4960,824,4087,2081,32760,32760,4976,464,2308,1567,quiet,cont,close_loop,72,1555,133032,249180
16:09:42,15W,True,1510.4,13,True,1510.4,4,True,1510.4,7,True,1510.4,9,True,729.6,0,True,729.6,3,624.75,99,2133.0,41,4156,7451,56,138,3725,4,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,50.2,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,51.2,99.0,104.5,48.2,99.0,104.5,49.1,99.0,104.5,50.6,99.0,104.5,51.2,-,-,3000,4000,4976,2024,10071,6313,32760,32760,4960,832,4126,2083,32760,32760,4976,464,2308,1568,quiet,cont,close_loop,72,1555,133032,249180
16:09:43,15W,True,1510.4,6,True,1510.4,7,True,1510.4,24,True,1510.4,5,True,729.6,0,True,729.6,4,624.75,99,2133.0,41,4156,7451,56,138,3725,4,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,50.1,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,51.6,99.0,104.5,48.5,99.0,104.5,49.0,99.0,104.5,50.4,99.0,104.5,51.6,-,-,3000,4000,4976,2032,10111,6317,32760,32760,4960,832,4126,2085,32760,32760,4976,464,2308,1569,quiet,cont,close_loop,72,1555,133032,249180
16:09:44,15W,True,1510.4,8,True,1510.4,6,True,1510.4,7,True,1510.4,8,True,729.6,0,True,729.6,3,624.75,99,2133.0,41,4156,7451,56,138,3725,4,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,50.0,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,51.2,99.0,104.5,48.6,99.0,104.5,49.1,99.0,104.5,50.6,99.0,104.5,51.2,-,-,3000,4000,4976,2016,10031,6321,32760,32760,4960,832,4087,2087,32760,32760,4976,464,2308,1569,quiet,cont,close_loop,72,1556,133032,249180
16:09:45,15W,True,1510.4,12,True,1510.4,8,True,1510.4,10,True,1510.4,5,True,729.6,0,True,729.6,3,624.75,98,2133.0,41,4156,7451,56,138,3725,4,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,50.0,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,51.0,99.0,104.5,48.6,99.0,104.5,49.1,99.0,104.5,50.5,99.0,104.5,51.0,-,-,3000,4000,4976,1992,9912,6325,32760,32760,4968,816,4053,2090,32760,32760,4976,456,2269,1570,quiet,cont,close_loop,72,1554,133032,249180
16:09:46,15W,True,1510.4,7,True,1510.4,6,True,1510.4,10,True,1510.4,10,True,729.6,0,True,729.6,3,624.75,99,2133.0,41,4156,7451,56,138,3725,4,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,50.1,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,51.3,99.0,104.5,48.6,99.0,104.5,49.1,99.0,104.5,50.6,99.0,104.5,51.4,-,-,3000,4000,4976,2024,10071,6329,32760,32760,4960,824,4087,2092,32760,32760,4976,464,2308,1571,quiet,cont,close_loop,72,1554,133032,249180
16:09:47,15W,True,1510.4,10,True,1510.4,12,True,1510.4,6,True,1510.4,8,True,729.6,14,True,729.6,5,624.75,99,2133.0,41,4156,7451,56,138,3725,4,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,50.4,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,51.6,99.0,104.5,48.5,99.0,104.5,49.2,99.0,104.5,50.7,99.0,104.5,51.6,-,-,3000,4000,4976,2056,10230,6333,32760,32760,4960,856,4245,2094,32760,32760,4976,472,2348,1572,quiet,cont,close_loop,72,1556,133032,249180
16:09:48,15W,True,1510.4,9,True,1510.4,8,True,1510.4,21,True,1510.4,12,True,729.6,1,True,729.6,3,624.75,99,2133.0,41,4156,7451,56,138,3725,4,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,50.3,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,51.4,99.0,104.5,48.6,99.0,104.5,49.3,99.0,104.5,50.7,99.0,104.5,51.4,-,-,3000,4000,4976,2040,10151,6338,32760,32760,4960,840,4166,2096,32760,32760,4976,464,2308,1573,quiet,cont,close_loop,72,1558,133032,249180
16:09:49,15W,True,1510.4,7,True,1510.4,4,True,1510.4,7,True,1510.4,10,True,729.6,3,True,729.6,1,624.75,99,2133.0,41,4156,7451,56,138,3725,4,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,50.3,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,51.6,99.0,104.5,48.8,99.0,104.5,49.4,99.0,104.5,50.8,99.0,104.5,51.6,-,-,3000,4000,4976,2024,10071,6342,32760,32760,4960,832,4126,2099,32760,32760,4976,464,2308,1573,quiet,cont,close_loop,72,1560,133032,249180
16:09:50,15W,True,1510.4,8,True,1510.4,13,True,1510.4,5,True,1510.4,8,True,729.6,3,True,729.6,0,624.75,99,2133.0,41,4156,7451,56,138,3725,4,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,50.2,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,51.4,99.0,104.5,48.8,99.0,104.5,49.3,99.0,104.5,50.7,99.0,104.5,51.4,-,-,3000,4000,4976,1992,9912,6346,32760,32760,4968,816,4053,2101,32760,32760,4976,456,2269,1574,quiet,cont,close_loop,72,1560,133032,249180
16:09:51,15W,True,1510.4,6,True,1510.4,6,True,1510.4,3,True,1510.4,13,True,729.6,4,True,729.6,3,624.75,92,2133.0,41,4156,7451,56,138,3725,4,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,50.3,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,51.7,99.0,104.5,48.8,99.0,104.5,49.3,99.0,104.5,50.8,99.0,104.5,51.7,-,-,3000,4000,4976,2000,9952,6350,32760,32760,4968,816,4053,2103,32760,32760,4976,464,2308,1575,quiet,cont,close_loop,72,1559,133032,249180
16:09:52,15W,True,1497.6,25,True,1497.6,13,True,1497.6,11,True,1497.6,13,True,729.6,1,True,729.6,3,624.75,99,2133.0,39,4156,7451,56,138,3725,4,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,50.3,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,51.5,99.0,104.5,48.8,99.0,104.5,49.4,99.0,104.5,50.8,99.0,104.5,51.5,-,-,3000,4000,4976,1952,9752,6353,32760,32760,4968,800,3974,2105,32760,32760,4976,448,2229,1576,quiet,cont,close_loop,72,1559,133032,249180
16:09:53,15W,True,1510.4,10,True,1510.4,7,True,729.6,7,True,729.6,8,True,729.6,1,True,729.6,6,624.75,99,2133.0,40,4156,7451,56,138,3725,4,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,50.5,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,51.9,99.0,104.5,48.8,99.0,104.5,49.4,99.0,104.5,50.8,99.0,104.5,51.9,-,-,3000,4000,4976,1984,9872,6357,32760,32760,4968,800,3974,2107,32760,32760,4976,456,2269,1576,quiet,cont,close_loop,72,1558,133032,249180
16:09:54,15W,True,1497.6,11,True,1497.6,12,True,1497.6,7,True,1497.6,15,True,729.6,38,True,729.6,3,624.75,99,2133.0,40,4156,7451,56,138,3725,4,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,50.4,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,51.6,99.0,104.5,48.9,99.0,104.5,49.4,99.0,104.5,51.1,99.0,104.5,51.8,-,-,3000,4000,4976,2056,10230,6361,32760,32760,4960,856,4245,2109,32760,32760,4976,464,2308,1577,quiet,cont,close_loop,72,1558,133032,249180
16:09:55,15W,True,1510.4,10,True,1510.4,10,True,1510.4,8,True,1510.4,6,True,729.6,0,True,729.6,4,624.75,99,2133.0,40,4156,7451,56,138,3725,4,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,50.6,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,51.7,99.0,104.5,48.8,99.0,104.5,49.7,99.0,104.5,51.0,99.0,104.5,51.7,-,-,3000,4000,4976,2016,10031,6365,32760,32760,4960,832,4126,2111,32760,32760,4976,464,2308,1578,quiet,cont,close_loop,72,1559,133032,249180
16:09:56,15W,True,1510.4,12,True,1510.4,5,True,1510.4,9,True,1510.4,6,True,729.6,0,True,729.6,3,624.75,99,2133.0,40,4156,7451,56,138,3725,4,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,50.6,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,51.6,99.0,104.5,49.0,99.0,104.5,49.6,99.0,104.5,51.0,99.0,104.5,51.6,-,-,3000,4000,4976,2000,9952,6369,32760,32760,4968,816,4053,2114,32760,32760,4976,464,2308,1579,quiet,cont,close_loop,72,1559,133032,249180
16:09:57,15W,True,1510.4,10,True,1510.4,7,True,729.6,7,True,729.6,9,True,729.6,0,True,729.6,3,624.75,99,2133.0,41,4156,7451,56,138,3725,4,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,50.6,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,51.8,99.0,104.5,49.2,99.0,104.5,49.6,99.0,104.5,51.1,99.0,104.5,51.8,-,-,3000,4000,4976,2008,9991,6373,32760,32760,4960,824,4087,2116,32760,32760,4976,464,2308,1580,quiet,cont,close_loop,72,1559,133032,249180
16:09:58,15W,True,1497.6,7,True,1497.6,8,True,1497.6,8,True,1497.6,11,True,729.6,0,True,729.6,4,624.75,99,2133.0,41,4156,7451,56,138,3725,4,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,50.5,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,51.8,99.0,104.5,49.0,99.0,104.5,49.6,99.0,104.5,51.1,99.0,104.5,51.8,-,-,3000,4000,4976,2032,10111,6377,32760,32760,4960,832,4126,2118,32760,32760,4976,464,2308,1580,quiet,cont,close_loop,72,1559,133032,249180
16:09:59,15W,True,1510.4,19,True,1510.4,12,True,1510.4,4,True,1510.4,12,True,729.6,0,True,729.6,3,624.75,99,2133.0,41,4156,7451,56,138,3725,4,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,50.6,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,51.8,99.0,104.5,49.0,99.0,104.5,49.6,99.0,104.5,51.1,99.0,104.5,52.1,-,-,3000,4000,4976,2032,10111,6381,32760,32760,4960,832,4126,2120,32760,32760,4976,464,2308,1581,quiet,cont,close_loop,72,1559,133032,249180
16:10:00,15W,True,1510.4,11,True,729.6,12,True,729.6,5,True,729.6,8,True,729.6,4,True,729.6,0,624.75,99,2133.0,41,4156,7451,56,138,3725,4,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,51.0,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,51.8,99.0,104.5,49.2,99.0,104.5,49.7,99.0,104.5,51.1,99.0,104.5,51.8,-,-,3000,4000,4976,2008,10031,6385,32760,32760,4960,824,4087,2122,32760,32760,4976,464,2308,1582,quiet,cont,close_loop,72,1560,133032,249180
16:10:01,15W,True,1510.4,4,True,1510.4,12,True,1510.4,9,True,1510.4,2,True,729.6,2,True,729.6,5,624.75,99,2133.0,41,4156,7451,56,138,3725,4,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,51.0,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,51.9,99.0,104.5,49.1,99.0,104.5,50.0,99.0,104.5,51.2,99.0,104.5,52.1,-,-,3000,4000,4976,2008,9991,6389,32760,32760,4968,824,4093,2124,32760,32760,4976,464,2308,1583,quiet,cont,close_loop,72,1560,133032,249180
16:10:02,15W,True,1510.4,9,True,1510.4,12,True,1510.4,8,True,1510.4,8,True,729.6,3,True,729.6,0,624.75,98,2133.0,40,4156,7451,56,138,3725,4,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,50.9,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,52.2,99.0,104.5,49.1,99.0,104.5,49.8,99.0,104.5,51.2,99.0,104.5,52.2,-,-,3000,4000,4976,1992,9912,6393,32760,32760,4968,808,4014,2126,32760,32760,4976,456,2269,1583,quiet,cont,close_loop,72,1559,133032,249180
16:10:03,15W,True,1510.4,19,True,1510.4,8,True,1510.4,9,True,1510.4,4,True,729.6,0,True,729.6,3,624.75,99,2133.0,41,4155,7451,56,138,3725,4,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,50.9,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,51.9,99.0,104.5,49.1,99.0,104.5,49.9,99.0,104.5,51.2,99.0,104.5,52.3,-,-,3000,4000,4976,2032,10111,6397,32760,32760,4960,832,4126,2128,32760,32760,4976,464,2308,1584,quiet,cont,close_loop,72,1559,133032,249180
