System-Time,NVPMODEL-POWER_MODE,CPU0-STATE,CPU0-CURR_FREQ,CPU0-CURR_LOAD,CPU1-STATE,CPU1-CURR_FREQ,CPU1-CURR_LOAD,CPU2-STATE,CPU2-CURR_FREQ,CPU2-CURR_LOAD,CPU3-STATE,CPU3-CURR_FREQ,CPU3-CURR_LOAD,CPU4-STATE,CPU4-CURR_FREQ,CPU4-CURR_LOAD,CPU5-STATE,CPU5-CURR_FREQ,CPU5-CURR_LOAD,IGPU0-CURR_FREQ,IGPU0-CURR_LOAD,EMC-CURR_FREQ,EMC-CURR_LOAD,MEM-USED_SIZE,MEM-TOTAL_SIZE,MEM-CURR_LOAD,SWAP-USED_SIZE,SWAP-TOTAL_SIZE,SWAP-CURR_LOAD,dla0-STATE,dla0-CURR_FREQ,dla1-STATE,dla1-CURR_FREQ,pva-STATE,pva-CURR_FREQ,nvdec-STATE,nvdec-CURR_FREQ,nvenc-STATE,nvenc-CURR_FREQ,nvjpg0-STATE,nvjpg0-CURR_FREQ,nvjpg1-STATE,nvjpg1-CURR_FREQ,se-STATE,se-CURR_FREQ,ape-STATE,ape-CURR_FREQ,CPU-therm-CURR_TEMP,CPU-therm-SW_THROTTLING_TEMP,CPU-therm-SW_SHUTDOWN_TEMP,CV0-therm-CURR_TEMP,CV0-therm-SW_THROTTLING_TEMP,CV0-therm-SW_SHUTDOWN_TEMP,CV1-therm-CURR_TEMP,CV1-therm-SW_THROTTLING_TEMP,CV1-therm-SW_SHUTDOWN_TEMP,CV2-therm-CURR_TEMP,CV2-therm-SW_THROTTLING_TEMP,CV2-therm-SW_SHUTDOWN_TEMP,GPU-therm-CURR_TEMP,GPU-therm-SW_THROTTLING_TEMP,GPU-therm-SW_SHUTDOWN_TEMP,SOC0-therm-CURR_TEMP,SOC0-therm-SW_THROTTLING_TEMP,SOC0-therm-SW_SHUTDOWN_TEMP,SOC1-therm-CURR_TEMP,SOC1-therm-SW_THROTTLING_TEMP,SOC1-therm-SW_SHUTDOWN_TEMP,SOC2-therm-CURR_TEMP,SOC2-therm-SW_THROTTLING_TEMP,SOC2-therm-SW_SHUTDOWN_TEMP,tj-therm-CURR_TEMP,tj-therm-SW_THROTTLING_TEMP,tj-therm-SW_SHUTDOWN_TEMP,VDD_IN-WARN_CURRENT,VDD_IN-CRIT_CURRENT,VDD_IN-IN_VOLTAGE,VDD_IN-IN_CURRENT,VDD_IN-IN_POWER,VDD_IN-AVG_POWER,VDD_CPU_GPU_CV-WARN_CURRENT,VDD_CPU_GPU_CV-CRIT_CURRENT,VDD_CPU_GPU_CV-IN_VOLTAGE,VDD_CPU_GPU_CV-IN_CURRENT,VDD_CPU_GPU_CV-IN_POWER,VDD_CPU_GPU_CV-AVG_POWER,VDD_SOC-WARN_CURRENT,VDD_SOC-CRIT_CURRENT,VDD_SOC-IN_VOLTAGE,VDD_SOC-IN_CURRENT,VDD_SOC-IN_POWER,VDD_SOC-AVG_POWER,fan1-FAN_PROFILE,fan1-FAN_GOVERNOR,fan1-FAN_CONTROL,fan1-CURR_PWM,fan1-RPM_MEASURED,DISK-USED_SIZE,DISK-TOTAL_SIZE
22:21:15,15W,True,1510.4,18,True,1510.4,28,True,1510.4,24,True,1510.4,31,True,1344.0,2,True,1344.0,3,624.75,96,2133.0,26,6212,7451,83,184,3725,5,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,47.1,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,47.6,99.0,104.5,45.1,99.0,104.5,46.0,99.0,104.5,47.5,99.0,104.5,47.6,-,-,3000,4000,4984,1728,8612,4771,32760,32760,4976,712,3503,1142,32760,32760,4984,392,1953,1308,quiet,cont,close_loop,59,1184,133038,249180
22:21:16,15W,True,1510.4,22,True,1510.4,12,True,1510.4,27,True,1510.4,35,True,729.6,7,True,729.6,3,624.75,88,2133.0,26,6212,7451,83,184,3725,5,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,47.0,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,47.7,99.0,104.5,45.4,99.0,104.5,45.9,99.0,104.5,47.5,99.0,104.5,47.5,-,-,3000,4000,4984,1736,8652,4775,32760,32760,4976,720,3582,1144,32760,32760,4984,392,1953,1308,quiet,cont,close_loop,59,1184,133038,249180
22:21:17,15W,True,1510.4,34,True,1510.4,29,True,1510.4,28,True,1510.4,25,True,729.6,0,True,729.6,1,624.75,96,2133.0,26,6212,7451,83,184,3725,5,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,47.0,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,47.8,99.0,104.5,45.3,99.0,104.5,46.0,99.0,104.5,47.6,99.0,104.5,47.8,-,-,3000,4000,4984,1728,8612,4778,32760,32760,4976,712,3542,1147,32760,32760,4984,392,1953,1309,quiet,cont,close_loop,59,1184,133038,249180
22:21:18,15W,True,1344.0,32,True,1344.0,15,True,1344.0,31,True,1344.0,23,True,1510.4,0,True,1510.4,2,624.75,93,2133.0,26,6212,7451,83,184,3725,5,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,47.1,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,47.7,99.0,104.5,45.3,99.0,104.5,46.0,99.0,104.5,47.6,99.0,104.5,47.7,-,-,3000,4000,4984,1720,8572,4781,32760,32760,4976,704,3503,1149,32760,32760,4984,392,1953,1310,quiet,cont,close_loop,59,1184,133038,249180
22:21:19,15W,True,1510.4,35,True,1510.4,25,True,1510.4,9,True,1510.4,34,True,729.6,5,True,729.6,6,624.75,91,2133.0,26,6212,7451,83,184,3725,5,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,47.1,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,47.9,99.0,104.5,45.4,99.0,104.5,46.1,99.0,104.5,47.7,99.0,104.5,47.9,-,-,3000,4000,4984,1736,8612,4785,32760,32760,4976,720,3582,1151,32760,32760,4984,392,1953,1310,quiet,cont,close_loop,59,1184,133038,249180
22:21:20,15W,True,1510.4,41,True,1510.4,18,True,1510.4,19,True,1510.4,34,True,729.6,4,True,729.6,1,624.75,88,2133.0,26,6212,7451,83,184,3725,5,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,47.4,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,48.1,99.0,104.5,45.4,99.0,104.5,46.1,99.0,104.5,47.8,99.0,104.5,48.1,-,-,3000,4000,4984,1728,8612,4788,32760,32760,4976,712,3542,1153,32760,32760,4984,392,1953,1311,quiet,cont,close_loop,59,1184,133038,249180
22:21:21,15W,True,1510.4,16,True,1510.4,20,True,1510.4,25,True,1510.4,38,True,729.6,2,True,729.6,5,624.75,96,2133.0,26,6212,7451,83,184,3725,5,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,47.3,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,47.9,99.0,104.5,45.4,99.0,104.5,46.3,99.0,104.5,47.8,99.0,104.5,47.9,-,-,3000,4000,4984,1736,8652,4791,32760,32760,4976,712,3542,1155,32760,32760,4984,400,1993,1311,quiet,cont,close_loop,59,1184,133038,249180
22:21:22,15W,True,1497.6,32,True,1497.6,26,True,1497.6,15,True,1497.6,28,True,1497.6,2,True,1497.6,5,624.75,93,2133.0,26,6212,7451,83,184,3725,5,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,47.4,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,48.3,99.0,104.5,45.7,99.0,104.5,46.3,99.0,104.5,47.8,99.0,104.5,48.3,-,-,3000,4000,4984,1728,8612,4794,32760,32760,4976,704,3503,1157,32760,32760,4984,400,1993,1312,quiet,cont,close_loop,59,1184,133038,249180
22:21:23,15W,True,1497.6,24,True,1497.6,20,True,1497.6,30,True,1497.6,35,True,1510.4,1,True,1510.4,13,624.75,89,2133.0,26,6212,7451,83,184,3725,5,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,47.5,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,47.9,99.0,104.5,45.7,99.0,104.5,46.3,99.0,104.5,47.8,99.0,104.5,47.9,-,-,3000,4000,4984,1728,8612,4798,32760,32760,4976,704,3503,1159,32760,32760,4984,392,1953,1312,quiet,cont,close_loop,59,1184,133038,249180
22:21:24,15W,True,1510.4,32,True,1510.4,24,True,1510.4,23,True,1510.4,20,True,1497.6,0,True,1497.6,1,624.75,96,2133.0,26,6213,7451,83,184,3725,5,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,47.5,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,48.4,99.0,104.5,45.7,99.0,104.5,46.3,99.0,104.5,47.9,99.0,104.5,48.4,-,-,3000,4000,4984,1728,8612,4801,32760,32760,4976,712,3542,1161,32760,32760,4984,400,1993,1313,quiet,cont,close_loop,66,1345,133038,249180
22:21:25,15W,True,1510.4,14,True,1510.4,12,True,1510.4,31,True,1510.4,18,True,1267.2,22,True,1267.2,21,624.75,96,2133.0,26,6213,7451,83,184,3725,5,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,47.4,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,48.1,99.0,104.5,45.6,99.0,104.5,46.4,99.0,104.5,47.8,99.0,104.5,48.1,-,-,3000,4000,4984,1704,8492,4804,32760,32760,4976,696,3463,1163,32760,32760,4984,392,1953,1314,quiet,cont,close_loop,66,1364,133038,249180
22:21:26,15W,True,1510.4,21,True,1510.4,15,True,1510.4,39,True,1510.4,12,True,729.6,7,True,729.6,11,624.75,96,2133.0,26,6213,7451,83,184,3725,5,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,47.4,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,48.2,99.0,104.5,45.8,99.0,104.5,46.4,99.0,104.5,47.9,99.0,104.5,48.2,-,-,3000,4000,4984,1704,8532,4807,32760,32760,4976,696,3463,1165,32760,32760,4984,392,1953,1314,quiet,cont,close_loop,66,1365,133038,249180
22:21:27,15W,True,1510.4,23,True,1510.4,15,True,1510.4,35,True,1510.4,12,True,729.6,16,True,729.6,2,624.75,97,2133.0,26,6213,7451,83,184,3725,5,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,47.8,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,48.2,99.0,104.5,45.8,99.0,104.5,46.4,99.0,104.5,48.0,99.0,104.5,48.2,-,-,3000,4000,4984,1728,8612,4810,32760,32760,4976,712,3542,1167,32760,32760,4984,400,1993,1315,quiet,cont,close_loop,66,1366,133038,249180
22:21:28,15W,True,1510.4,14,True,1510.4,26,True,1510.4,12,True,1510.4,30,True,729.6,8,True,729.6,12,624.75,96,2133.0,26,6213,7451,83,184,3725,5,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,47.8,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,48.4,99.0,104.5,45.8,99.0,104.5,46.8,99.0,104.5,48.2,99.0,104.5,48.4,-,-,3000,4000,4984,1736,8652,4814,32760,32760,4976,720,3582,1169,32760,32760,4984,400,1993,1315,quiet,cont,close_loop,66,1366,133038,249180
22:21:29,15W,True,1510.4,29,True,1510.4,19,True,1510.4,39,True,1510.4,13,True,1510.4,14,True,1510.4,1,624.75,94,2133.0,26,6213,7451,83,184,3725,5,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,47.7,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,48.2,99.0,104.5,45.8,99.0,104.5,46.8,99.0,104.5,48.2,99.0,104.5,48.2,-,-,3000,4000,4984,1736,8652,4817,32760,32760,4976,712,3542,1171,32760,32760,4984,400,1993,1316,quiet,cont,close_loop,66,1366,133038,249180
22:21:30,15W,True,1510.4,35,True,1510.4,21,True,1510.4,22,True,1510.4,23,True,1497.6,1,True,1497.6,0,624.75,96,2133.0,26,6213,7451,83,184,3725,5,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,47.7,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,48.6,99.0,104.5,46.0,99.0,104.5,46.8,99.0,104.5,48.2,99.0,104.5,48.6,-,-,3000,4000,4984,1728,8612,4820,32760,32760,4976,712,3542,1173,32760,32760,4984,400,1993,1316,quiet,cont,close_loop,66,1365,133038,249180
22:21:31,15W,True,1510.4,17,True,1510.4,23,True,1510.4,28,True,1510.4,28,True,729.6,4,True,729.6,15,624.75,97,2133.0,26,6213,7451,83,184,3725,5,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,47.6,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,48.3,99.0,104.5,46.0,99.0,104.5,46.7,99.0,104.5,48.2,99.0,104.5,48.3,-,-,3000,4000,4984,1712,8532,4823,32760,32760,4976,696,3503,1175,32760,32760,4984,400,1953,1317,quiet,cont,close_loop,66,1365,133038,249180
22:21:32,15W,True,1510.4,39,True,1510.4,15,True,1510.4,11,True,1510.4,30,True,729.6,1,True,729.6,7,624.75,96,2133.0,26,6213,7451,83,184,3725,5,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,47.6,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,48.8,99.0,104.5,46.0,99.0,104.5,46.8,99.0,104.5,48.2,99.0,104.5,48.8,-,-,3000,4000,4984,1728,8612,4827,32760,32760,4976,712,3542,1177,32760,32760,4984,392,1953,1317,quiet,cont,close_loop,66,1365,133038,249180
22:21:33,15W,True,1510.4,18,True,1510.4,23,True,1510.4,20,True,1510.4,14,True,1510.4,4,True,1510.4,24,624.75,96,2133.0,26,6213,7451,83,184,3725,5,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,47.6,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,48.9,99.0,104.5,46.0,99.0,104.5,46.8,99.0,104.5,48.2,99.0,104.5,48.5,-,-,3000,4000,4984,1720,8572,4830,32760,32760,4976,704,3503,1179,32760,32760,4984,392,1953,1318,quiet,cont,close_loop,66,1366,133038,249180
22:21:34,15W,True,1510.4,31,True,1510.4,9,True,1510.4,30,True,1510.4,31,True,729.6,1,True,729.6,1,624.75,96,2133.0,26,6213,7451,83,184,3725,5,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,48.0,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,48.7,99.0,104.5,46.0,99.0,104.5,47.0,99.0,104.5,48.3,99.0,104.5,48.7,-,-,3000,4000,4984,1736,8652,4833,32760,32760,4976,712,3542,1181,32760,32760,4984,392,1953,1318,quiet,cont,close_loop,66,1366,133038,249180
22:21:35,15W,True,1510.4,26,True,1510.4,30,True,1510.4,40,True,1510.4,7,True,729.6,1,True,729.6,1,624.75,91,2133.0,26,6213,7451,83,184,3725,5,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,47.8,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,48.4,99.0,104.5,46.1,99.0,104.5,47.1,99.0,104.5,48.4,99.0,104.5,48.4,-,-,3000,4000,4984,1720,8572,4836,32760,32760,4976,704,3503,1183,32760,32760,4984,392,1953,1319,quiet,cont,close_loop,66,1367,133038,249180
22:21:36,15W,True,1510.4,15,True,1510.4,17,True,1510.4,29,True,1510.4,20,True,1510.4,10,True,1510.4,33,624.75,96,2133.0,26,6213,7451,83,184,3725,5,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,48.2,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,48.7,99.0,104.5,46.2,99.0,104.5,46.9,99.0,104.5,48.5,99.0,104.5,48.7,-,-,3000,4000,4984,1744,8692,4839,32760,32760,4976,720,3582,1185,32760,32760,4984,392,1953,1320,quiet,cont,close_loop,66,1365,133038,249180
22:21:37,15W,True,1510.4,18,True,1510.4,32,True,1510.4,14,True,1510.4,22,True,729.6,5,True,729.6,9,624.75,93,2133.0,26,6213,7451,83,184,3725,5,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,48.1,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,48.6,99.0,104.5,46.2,99.0,104.5,47.0,99.0,104.5,48.4,99.0,104.5,48.6,-,-,3000,4000,4984,1728,8612,4843,32760,32760,4976,704,3503,1187,32760,32760,4984,392,1953,1320,quiet,cont,close_loop,66,1367,133038,249180
22:21:38,15W,True,1510.4,22,True,1510.4,23,True,1510.4,16,True,1510.4,34,True,729.6,13,True,729.6,12,624.75,94,2133.0,26,6213,7451,83,184,3725,5,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,48.0,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,48.8,99.0,104.5,46.3,99.0,104.5,47.0,99.0,104.5,48.5,99.0,104.5,48.8,-,-,3000,4000,4984,1744,8692,4846,32760,32760,4976,712,3542,1189,32760,32760,4984,400,1993,1321,quiet,cont,close_loop,66,1367,133038,249180
22:21:39,15W,True,1510.4,19,True,1510.4,30,True,1510.4,31,True,1510.4,22,True,729.6,1,True,729.6,0,624.75,94,2133.0,26,6213,7451,83,184,3725,5,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,47.9,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,48.7,99.0,104.5,46.3,99.0,104.5,47.1,99.0,104.5,48.5,99.0,104.5,48.7,-,-,3000,4000,4984,1720,8572,4849,32760,32760,4976,704,3503,1191,32760,32760,4984,392,1953,1321,quiet,cont,close_loop,66,1367,133038,249180
