System-Time,NVPMODEL-POWER_MODE,CPU0-STATE,CPU0-CURR_FREQ,CPU0-CURR_LOAD,CPU1-STATE,CPU1-CURR_FREQ,CPU1-CURR_LOAD,CPU2-STATE,CPU2-CURR_FREQ,CPU2-CURR_LOAD,CPU3-STATE,CPU3-CURR_FREQ,CPU3-CURR_LOAD,CPU4-STATE,CPU4-CURR_FREQ,CPU4-CURR_LOAD,CPU5-STATE,CPU5-CURR_FREQ,CPU5-CURR_LOAD,IGPU0-CURR_FREQ,IGPU0-CURR_LOAD,EMC-CURR_FREQ,EMC-CURR_LOAD,MEM-USED_SIZE,MEM-TOTAL_SIZE,MEM-CURR_LOAD,SWAP-USED_SIZE,SWAP-TOTAL_SIZE,SWAP-CURR_LOAD,dla0-STATE,dla0-CURR_FREQ,dla1-STATE,dla1-CURR_FREQ,pva-STATE,pva-CURR_FREQ,nvdec-STATE,nvdec-CURR_FREQ,nvenc-STATE,nvenc-CURR_FREQ,nvjpg0-STATE,nvjpg0-CURR_FREQ,nvjpg1-STATE,nvjpg1-CURR_FREQ,se-STATE,se-CURR_FREQ,ape-STATE,ape-CURR_FREQ,CPU-therm-CURR_TEMP,CPU-therm-SW_THROTTLING_TEMP,CPU-therm-SW_SHUTDOWN_TEMP,CV0-therm-CURR_TEMP,CV0-therm-SW_THROTTLING_TEMP,CV0-therm-SW_SHUTDOWN_TEMP,CV1-therm-CURR_TEMP,CV1-therm-SW_THROTTLING_TEMP,CV1-therm-SW_SHUTDOWN_TEMP,CV2-therm-CURR_TEMP,CV2-therm-SW_THROTTLING_TEMP,CV2-therm-SW_SHUTDOWN_TEMP,GPU-therm-CURR_TEMP,GPU-therm-SW_THROTTLING_TEMP,GPU-therm-SW_SHUTDOWN_TEMP,SOC0-therm-CURR_TEMP,SOC0-therm-SW_THROTTLING_TEMP,SOC0-therm-SW_SHUTDOWN_TEMP,SOC1-therm-CURR_TEMP,SOC1-therm-SW_THROTTLING_TEMP,SOC1-therm-SW_SHUTDOWN_TEMP,SOC2-therm-CURR_TEMP,SOC2-therm-SW_THROTTLING_TEMP,SOC2-therm-SW_SHUTDOWN_TEMP,tj-therm-CURR_TEMP,tj-therm-SW_THROTTLING_TEMP,tj-therm-SW_SHUTDOWN_TEMP,VDD_IN-WARN_CURRENT,VDD_IN-CRIT_CURRENT,VDD_IN-IN_VOLTAGE,VDD_IN-IN_CURRENT,VDD_IN-IN_POWER,VDD_IN-AVG_POWER,VDD_CPU_GPU_CV-WARN_CURRENT,VDD_CPU_GPU_CV-CRIT_CURRENT,VDD_CPU_GPU_CV-IN_VOLTAGE,VDD_CPU_GPU_CV-IN_CURRENT,VDD_CPU_GPU_CV-IN_POWER,VDD_CPU_GPU_CV-AVG_POWER,VDD_SOC-WARN_CURRENT,VDD_SOC-CRIT_CURRENT,VDD_SOC-IN_VOLTAGE,VDD_SOC-IN_CURRENT,VDD_SOC-IN_POWER,VDD_SOC-AVG_POWER,fan1-FAN_PROFILE,fan1-FAN_GOVERNOR,fan1-FAN_CONTROL,fan1-CURR_PWM,fan1-RPM_MEASURED,DISK-USED_SIZE,DISK-TOTAL_SIZE
23:00:56,15W,True,1510.4,42,True,1510.4,19,True,1510.4,36,True,1510.4,26,True,1510.4,12,True,1510.4,24,624.75,75,2133.0,16,6927,7451,93,2772,3725,74,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,True,200.0,48.2,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,48.5,99.0,104.5,46.5,99.0,104.5,47.2,99.0,104.5,48.6,99.0,104.5,48.6,-,-,2992,3992,4992,1648,8226,3600,32760,32760,4976,704,3508,660,32760,32760,4992,360,1797,1103,quiet,cont,close_loop,66,1367,133060,249180
23:00:57,15W,True,1510.4,28,True,1510.4,24,True,1510.4,41,True,1510.4,68,True,1510.4,57,True,1510.4,33,624.75,66,2133.0,15,6893,7451,93,2814,3725,76,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,True,200.0,48.2,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,48.9,99.0,104.5,46.4,99.0,104.5,47.1,99.0,104.5,48.6,99.0,104.5,48.6,-,-,2992,3992,4992,1576,7867,3600,32760,32760,4984,656,3269,660,32760,32760,4992,344,1717,1103,quiet,cont,close_loop,66,1368,133060,249180
23:00:58,15W,True,1510.4,27,True,1510.4,42,True,1510.4,46,True,1510.4,34,True,1510.4,66,True,1510.4,24,624.75,87,2133.0,15,6843,7451,92,2864,3725,77,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,True,200.0,48.1,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,48.8,99.0,104.5,46.5,99.0,104.5,47.2,99.0,104.5,48.6,99.0,104.5,48.8,-,-,2992,3992,4992,1664,8306,3600,32760,32760,4976,712,3542,660,32760,32760,4984,352,1757,1103,quiet,cont,close_loop,66,1368,133060,249180
23:00:59,15W,True,1510.4,32,True,1510.4,36,True,1510.4,25,True,1510.4,42,True,729.6,17,True,729.6,17,624.75,98,2133.0,16,6844,7451,92,2864,3725,77,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,True,200.0,48.1,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,49.0,99.0,104.5,46.4,99.0,104.5,47.1,99.0,104.5,48.6,99.0,104.5,49.0,-,-,2992,3992,4992,1640,8186,3600,32760,32760,4976,696,3463,660,32760,32760,4992,360,1797,1103,quiet,cont,close_loop,66,1368,133060,249180
23:01:00,15W,True,1510.4,33,True,1510.4,42,True,1510.4,34,True,1510.4,48,True,729.6,16,True,729.6,66,624.75,93,2133.0,16,6858,7451,92,2864,3725,77,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,True,200.0,48.5,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,48.9,99.0,104.5,46.6,99.0,104.5,47.2,99.0,104.5,48.8,99.0,104.5,48.9,-,-,2992,3992,4984,1752,8731,3600,32760,32760,4976,768,3821,660,32760,32760,4984,360,1794,1103,quiet,cont,close_loop,66,1369,133060,249180
23:01:01,15W,True,1510.4,20,True,1510.4,38,True,1510.4,57,True,1510.4,13,True,729.6,1,True,729.6,1,624.75,98,2133.0,16,6861,7451,92,2864,3725,77,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,True,200.0,48.3,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,49.2,99.0,104.5,46.4,99.0,104.5,47.3,99.0,104.5,48.8,99.0,104.5,49.2,-,-,2992,3992,4992,1616,8067,3600,32760,32760,4984,640,3189,660,32760,32760,4992,352,1757,1103,quiet,cont,close_loop,66,1368,133060,249180
23:01:02,15W,True,1510.4,29,True,1510.4,31,True,1510.4,27,True,1510.4,62,True,729.6,20,True,729.6,8,624.75,89,2133.0,16,6861,7451,92,2863,3725,77,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,True,200.0,48.3,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,48.9,99.0,104.5,46.5,99.0,104.5,47.5,99.0,104.5,48.8,99.0,104.5,48.9,-,-,2992,3992,4984,1704,8492,3600,32760,32760,4976,704,3503,660,32760,32760,4984,360,1794,1103,quiet,cont,close_loop,66,1368,133060,249180
23:01:03,15W,True,1510.4,36,True,1510.4,32,True,1510.4,49,True,1510.4,35,True,729.6,14,True,729.6,23,624.75,85,2133.0,16,6864,7451,92,2863,3725,77,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,True,200.0,48.5,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,49.0,99.0,104.5,46.7,99.0,104.5,47.3,99.0,104.5,48.8,99.0,104.5,48.8,-,-,2992,3992,4984,1688,8412,3601,32760,32760,4976,712,3542,660,32760,32760,4984,360,1794,1103,quiet,cont,close_loop,66,1368,133060,249180
23:01:04,15W,True,1510.4,30,True,1510.4,38,True,1510.4,30,True,1510.4,25,True,729.6,44,True,729.6,7,624.75,96,2133.0,16,6864,7451,92,2863,3725,77,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,True,200.0,48.3,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,48.8,99.0,104.5,46.7,99.0,104.5,47.3,99.0,104.5,48.8,99.0,104.5,48.8,-,-,2992,3992,4992,1648,8226,3601,32760,32760,4984,704,3508,660,32760,32760,4992,352,1757,1103,quiet,cont,close_loop,66,1368,133060,249180
23:01:05,15W,True,1510.4,29,True,1510.4,24,True,1510.4,23,True,1510.4,21,True,729.6,15,True,729.6,53,624.75,96,2133.0,16,6865,7451,92,2863,3725,77,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,True,200.0,48.4,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,49.2,99.0,104.5,46.5,99.0,104.5,47.3,99.0,104.5,48.8,99.0,104.5,49.2,-,-,2992,3992,4992,1616,8067,3601,32760,32760,4984,680,3389,660,32760,32760,4992,352,1757,1103,quiet,cont,close_loop,66,1369,133060,249180
23:01:06,15W,True,1510.4,19,True,1510.4,24,True,1510.4,52,True,1510.4,41,True,729.6,7,True,729.6,6,624.75,90,2133.0,16,6864,7451,92,2863,3725,77,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,True,200.0,48.3,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,48.9,99.0,104.5,46.7,99.0,104.5,47.4,99.0,104.5,48.8,99.0,104.5,48.9,-,-,2992,3992,4992,1632,8146,3601,32760,32760,4984,696,3468,660,32760,32760,4992,352,1757,1103,quiet,cont,close_loop,66,1370,133060,249180
23:01:07,15W,True,1510.4,42,True,1510.4,46,True,1510.4,11,True,1510.4,19,True,729.6,9,True,729.6,5,624.75,98,2133.0,16,6866,7451,92,2863,3725,77,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,True,200.0,48.3,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,49.2,99.0,104.5,46.7,99.0,104.5,47.4,99.0,104.5,48.9,99.0,104.5,48.9,-,-,2992,3992,4992,1600,7987,3601,32760,32760,4984,672,3389,660,32760,32760,4992,352,1757,1103,quiet,cont,close_loop,66,1369,133060,249180
23:01:08,15W,True,1510.4,38,True,1510.4,26,True,1510.4,42,True,1510.4,40,True,729.6,19,True,729.6,10,624.75,93,2133.0,16,6866,7451,92,2861,3725,77,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,True,200.0,48.4,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,49.0,99.0,104.5,46.7,99.0,104.5,47.7,99.0,104.5,48.8,99.0,104.5,49.0,-,-,2992,3992,4992,1632,8146,3601,32760,32760,4984,680,3389,660,32760,32760,4992,352,1757,1104,quiet,cont,close_loop,66,1369,133060,249180
23:01:09,15W,True,1510.4,22,True,1510.4,39,True,1510.4,29,True,1510.4,34,True,729.6,7,True,729.6,7,624.75,80,2133.0,16,6868,7451,92,2861,3725,77,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,True,200.0,48.7,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,49.4,99.0,104.5,46.8,99.0,104.5,47.7,99.0,104.5,49.0,99.0,104.5,49.4,-,-,2992,3992,4992,1624,8107,3601,32760,32760,4984,688,3428,660,32760,32760,4992,352,1757,1104,quiet,cont,close_loop,66,1370,133060,249180
23:01:10,15W,True,1510.4,32,True,1510.4,20,True,1510.4,20,True,1510.4,46,True,729.6,10,True,729.6,17,624.75,16,2133.0,16,6868,7451,92,2861,3725,77,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,True,200.0,48.5,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,49.2,99.0,104.5,46.8,99.0,104.5,47.6,99.0,104.5,48.9,99.0,104.5,49.2,-,-,2992,3992,4992,1576,7827,3601,32760,32760,4984,656,3229,661,32760,32760,4992,352,1757,1104,quiet,cont,close_loop,66,1370,133060,249180
23:01:11,15W,True,1510.4,40,True,1510.4,25,True,1510.4,28,True,1510.4,18,True,1497.6,15,True,1497.6,10,624.75,69,2133.0,15,6869,7451,92,2861,3725,77,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,True,200.0,48.4,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,49.4,99.0,104.5,46.8,99.0,104.5,47.5,99.0,104.5,48.9,99.0,104.5,49.4,-,-,2992,3992,4992,1600,7987,3601,32760,32760,4984,680,3389,661,32760,32760,4992,352,1757,1104,quiet,cont,close_loop,66,1370,133060,249180
23:01:12,15W,True,1510.4,23,True,1510.4,23,True,1510.4,32,True,1510.4,45,True,729.6,18,True,729.6,10,624.75,92,2133.0,16,6868,7451,92,2861,3725,77,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,True,200.0,48.5,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,49.0,99.0,104.5,46.8,99.0,104.5,47.6,99.0,104.5,49.0,99.0,104.5,49.1,-,-,2992,3992,4992,1608,8027,3601,32760,32760,4984,688,3428,661,32760,32760,4992,352,1757,1104,quiet,cont,close_loop,66,1370,133060,249180
23:01:13,15W,True,1510.4,29,True,1510.4,40,True,1510.4,18,True,1510.4,22,True,1497.6,17,True,1497.6,21,624.75,72,2133.0,16,6870,7451,92,2861,3725,77,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,True,200.0,48.6,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,49.2,99.0,104.5,46.9,99.0,104.5,47.6,99.0,104.5,49.0,99.0,104.5,49.0,-,-,2992,3992,4992,1616,8067,3601,32760,32760,4984,696,3463,661,32760,32760,4992,360,1797,1104,quiet,cont,close_loop,66,1370,133060,249180
23:01:14,15W,True,1510.4,32,True,1510.4,21,True,1510.4,41,True,1510.4,21,True,729.6,13,True,729.6,17,624.75,81,2133.0,16,6870,7451,92,2861,3725,77,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,True,200.0,48.9,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,49.3,99.0,104.5,46.8,99.0,104.5,47.6,99.0,104.5,49.0,99.0,104.5,49.3,-,-,2992,3992,4992,1616,8067,3601,32760,32760,4984,680,3389,661,32760,32760,4992,352,1757,1104,quiet,cont,close_loop,66,1370,133060,249180
23:01:15,15W,True,1510.4,33,True,1510.4,26,True,1510.4,18,True,1510.4,47,True,1510.4,5,True,1510.4,10,624.75,84,2133.0,16,6871,7451,92,2861,3725,77,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,True,200.0,48.8,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,49.4,99.0,104.5,46.8,99.0,104.5,47.7,99.0,104.5,49.2,99.0,104.5,49.2,-,-,2992,3992,4992,1616,8067,3601,32760,32760,4984,688,3428,661,32760,32760,4992,352,1757,1104,quiet,cont,close_loop,66,1370,133060,249180
23:01:16,15W,True,1510.4,21,True,1510.4,35,True,1510.4,25,True,1510.4,32,True,729.6,12,True,729.6,10,624.75,91,2133.0,16,6870,7451,92,2861,3725,77,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,True,200.0,48.7,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,49.1,99.0,104.5,47.1,99.0,104.5,47.8,99.0,104.5,49.2,99.0,104.5,49.2,-,-,2992,3992,4992,1616,8067,3601,32760,32760,4984,696,3468,661,32760,32760,4992,352,1757,1104,quiet,cont,close_loop,66,1371,133060,249180
23:01:17,15W,True,1510.4,32,True,1510.4,41,True,1510.4,17,True,1510.4,13,True,729.6,16,True,729.6,30,624.75,80,2133.0,16,6871,7451,92,2860,3725,77,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,True,200.0,48.6,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,49.2,99.0,104.5,47.0,99.0,104.5,47.8,99.0,104.5,49.1,99.0,104.5,49.3,-,-,2992,3992,4992,1608,8027,3601,32760,32760,4984,680,3389,661,32760,32760,4992,352,1757,1104,quiet,cont,close_loop,66,1371,133060,249180
23:01:18,15W,True,1510.4,41,True,1510.4,19,True,1510.4,33,True,1510.4,44,True,729.6,13,True,729.6,5,624.75,85,2133.0,16,6871,7451,92,2860,3725,77,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,True,200.0,48.6,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,49.6,99.0,104.5,47.0,99.0,104.5,47.8,99.0,104.5,49.1,99.0,104.5,49.6,-,-,2992,3992,4992,1616,8067,3601,32760,32760,4984,696,3468,661,32760,32760,4992,360,1797,1104,quiet,cont,close_loop,66,1372,133060,249180
23:01:19,15W,True,1510.4,36,True,1510.4,39,True,1510.4,37,True,1510.4,32,True,1510.4,13,True,1510.4,14,624.75,83,2133.0,16,6870,7451,92,2860,3725,77,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,True,200.0,48.7,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,49.2,99.0,104.5,47.0,99.0,104.5,47.8,99.0,104.5,49.2,99.0,104.5,49.2,-,-,2992,3992,4992,1632,8146,3601,32760,32760,4984,696,3468,661,32760,32760,4992,352,1757,1104,quiet,cont,close_loop,66,1370,133060,249180
23:01:20,15W,True,1510.4,18,True,1510.4,12,True,1510.4,30,True,1510.4,41,True,1510.4,49,True,1510.4,21,624.75,92,2133.0,16,6872,7451,92,2860,3725,77,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,True,200.0,48.9,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,49.4,99.0,104.5,47.1,99.0,104.5,47.8,99.0,104.5,49.1,99.0,104.5,49.4,-,-,2992,3992,4992,1656,8266,3601,32760,32760,4976,712,3542,661,32760,32760,4992,360,1797,1104,quiet,cont,close_loop,66,1370,133060,249180
