System-Time,NVPMODEL-POWER_MODE,CPU0-STATE,CPU0-CURR_FREQ,CPU0-CURR_LOAD,CPU1-STATE,CPU1-CURR_FREQ,CPU1-CURR_LOAD,CPU2-STATE,CPU2-CURR_FREQ,CPU2-CURR_LOAD,CPU3-STATE,CPU3-CURR_FREQ,CPU3-CURR_LOAD,CPU4-STATE,CPU4-CURR_FREQ,CPU4-CURR_LOAD,CPU5-STATE,CPU5-CURR_FREQ,CPU5-CURR_LOAD,IGPU0-CURR_FREQ,IGPU0-CURR_LOAD,EMC-CURR_FREQ,EMC-CURR_LOAD,MEM-USED_SIZE,MEM-TOTAL_SIZE,MEM-CURR_LOAD,SWAP-USED_SIZE,SWAP-TOTAL_SIZE,SWAP-CURR_LOAD,dla0-STATE,dla0-CURR_FREQ,dla1-STATE,dla1-CURR_FREQ,pva-STATE,pva-CURR_FREQ,nvdec-STATE,nvdec-CURR_FREQ,nvenc-STATE,nvenc-CURR_FREQ,nvjpg0-STATE,nvjpg0-CURR_FREQ,nvjpg1-STATE,nvjpg1-CURR_FREQ,se-STATE,se-CURR_FREQ,ape-STATE,ape-CURR_FREQ,CPU-therm-CURR_TEMP,CPU-therm-SW_THROTTLING_TEMP,CPU-therm-SW_SHUTDOWN_TEMP,CV0-therm-CURR_TEMP,CV0-therm-SW_THROTTLING_TEMP,CV0-therm-SW_SHUTDOWN_TEMP,CV1-therm-CURR_TEMP,CV1-therm-SW_THROTTLING_TEMP,CV1-therm-SW_SHUTDOWN_TEMP,CV2-therm-CURR_TEMP,CV2-therm-SW_THROTTLING_TEMP,CV2-therm-SW_SHUTDOWN_TEMP,GPU-therm-CURR_TEMP,GPU-therm-SW_THROTTLING_TEMP,GPU-therm-SW_SHUTDOWN_TEMP,SOC0-therm-CURR_TEMP,SOC0-therm-SW_THROTTLING_TEMP,SOC0-therm-SW_SHUTDOWN_TEMP,SOC1-therm-CURR_TEMP,SOC1-therm-SW_THROTTLING_TEMP,SOC1-therm-SW_SHUTDOWN_TEMP,SOC2-therm-CURR_TEMP,SOC2-therm-SW_THROTTLING_TEMP,SOC2-therm-SW_SHUTDOWN_TEMP,tj-therm-CURR_TEMP,tj-therm-SW_THROTTLING_TEMP,tj-therm-SW_SHUTDOWN_TEMP,VDD_IN-WARN_CURRENT,VDD_IN-CRIT_CURRENT,VDD_IN-IN_VOLTAGE,VDD_IN-IN_CURRENT,VDD_IN-IN_POWER,VDD_IN-AVG_POWER,VDD_CPU_GPU_CV-WARN_CURRENT,VDD_CPU_GPU_CV-CRIT_CURRENT,VDD_CPU_GPU_CV-IN_VOLTAGE,VDD_CPU_GPU_CV-IN_CURRENT,VDD_CPU_GPU_CV-IN_POWER,VDD_CPU_GPU_CV-AVG_POWER,VDD_SOC-WARN_CURRENT,VDD_SOC-CRIT_CURRENT,VDD_SOC-IN_VOLTAGE,VDD_SOC-IN_CURRENT,VDD_SOC-IN_POWER,VDD_SOC-AVG_POWER,fan1-FAN_PROFILE,fan1-FAN_GOVERNOR,fan1-FAN_CONTROL,fan1-CURR_PWM,fan1-RPM_MEASURED,DISK-USED_SIZE,DISK-TOTAL_SIZE
16:00:45,15W,True,1510.4,15,True,1510.4,16,True,1510.4,9,True,1510.4,6,True,729.6,1,True,729.6,4,624.75,98,2133.0,36,4299,7451,58,1,3725,0,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,48.2,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,49.3,99.0,104.5,46.4,99.0,104.5,47.1,99.0,104.5,48.7,99.0,104.5,49.3,-,-,3000,4000,4976,1912,9514,5511,32760,32760,4968,776,3855,1596,32760,32760,4976,440,2189,1424,quiet,cont,close_loop,64,1371,133032,249180
16:00:46,15W,True,1510.4,10,True,1510.4,19,True,1510.4,14,True,1510.4,10,True,729.6,0,True,729.6,4,624.75,90,2133.0,36,4299,7451,58,1,3725,0,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,48.2,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,48.9,99.0,104.5,46.4,99.0,104.5,47.1,99.0,104.5,48.7,99.0,104.5,48.9,-,-,3000,4000,4984,1888,9409,5522,32760,32760,4968,760,3775,1602,32760,32760,4984,440,2192,1427,quiet,cont,close_loop,64,1370,133032,249180
16:00:47,15W,True,1510.4,8,True,1510.4,17,True,1510.4,11,True,1510.4,24,True,729.6,6,True,729.6,3,624.75,99,2133.0,36,4299,7451,58,1,3725,0,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,48.1,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,49.4,99.0,104.5,46.4,99.0,104.5,47.3,99.0,104.5,48.7,99.0,104.5,49.4,-,-,3000,4000,4976,1904,9474,5532,32760,32760,4968,768,3815,1608,32760,32760,4976,440,2189,1429,quiet,cont,close_loop,64,1369,133032,249180
16:00:48,15W,True,1510.4,15,True,1510.4,11,True,1510.4,8,True,1510.4,13,True,729.6,5,True,729.6,1,624.75,98,2133.0,36,4299,7451,58,1,3725,0,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,48.3,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,49.2,99.0,104.5,46.7,99.0,104.5,47.3,99.0,104.5,48.8,99.0,104.5,49.2,-,-,3000,4000,4984,1888,9449,5542,32760,32760,4968,760,3775,1614,32760,32760,4976,440,2189,1431,quiet,cont,close_loop,64,1368,133032,249180
16:00:49,15W,True,1510.4,9,True,1510.4,9,True,1510.4,12,True,1510.4,17,True,729.6,1,True,729.6,3,624.75,99,2133.0,36,4299,7451,58,1,3725,0,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,48.2,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,49.2,99.0,104.5,46.8,99.0,104.5,47.3,99.0,104.5,48.7,99.0,104.5,49.1,-,-,3000,4000,4984,1896,9449,5553,32760,32760,4968,760,3775,1620,32760,32760,4976,440,2189,1433,quiet,cont,close_loop,64,1370,133032,249180
16:00:50,15W,True,1510.4,10,True,1510.4,24,True,1510.4,7,True,1510.4,16,True,729.6,0,True,729.6,3,624.75,98,2133.0,36,4299,7451,58,1,3725,0,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,48.2,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,49.4,99.0,104.5,46.7,99.0,104.5,47.3,99.0,104.5,48.8,99.0,104.5,49.4,-,-,3000,4000,4976,1920,9553,5563,32760,32760,4968,784,3894,1626,32760,32760,4976,440,2189,1435,quiet,cont,close_loop,64,1372,133032,249180
16:00:51,15W,True,1510.4,10,True,1510.4,18,True,1510.4,12,True,1510.4,9,True,729.6,0,True,729.6,4,624.75,98,2133.0,36,4299,7451,58,1,3725,0,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,48.2,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,49.5,99.0,104.5,46.8,99.0,104.5,47.3,99.0,104.5,48.8,99.0,104.5,49.3,-,-,3000,4000,4984,1904,9474,5574,32760,32760,4968,768,3815,1631,32760,32760,4976,440,2189,1437,quiet,cont,close_loop,64,1372,133032,249180
16:00:52,15W,True,1510.4,6,True,1510.4,7,True,1510.4,15,True,1510.4,19,True,729.6,1,True,729.6,5,624.75,99,2133.0,36,4299,7451,58,1,3725,0,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,48.3,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,49.2,99.0,104.5,46.6,99.0,104.5,47.3,99.0,104.5,48.9,99.0,104.5,49.5,-,-,3000,4000,4984,1888,9409,5584,32760,32760,4968,760,3775,1637,32760,32760,4976,440,2189,1438,quiet,cont,close_loop,64,1373,133032,249180
16:00:53,15W,True,1510.4,10,True,1510.4,16,True,1510.4,15,True,1510.4,16,True,729.6,3,True,729.6,5,624.75,98,2133.0,36,4299,7451,58,1,3725,0,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,48.7,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,49.7,99.0,104.5,46.7,99.0,104.5,47.4,99.0,104.5,49.0,99.0,104.5,49.4,-,-,3000,4000,4976,1920,9553,5594,32760,32760,4968,776,3855,1643,32760,32760,4976,440,2189,1440,quiet,cont,close_loop,64,1372,133032,249180
16:00:54,15W,True,1510.4,16,True,1510.4,15,True,960.0,9,True,960.0,11,True,729.6,0,True,729.6,2,624.75,98,2133.0,36,4299,7451,58,1,3725,0,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,48.6,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,49.5,99.0,104.5,46.8,99.0,104.5,47.6,99.0,104.5,49.1,99.0,104.5,49.5,-,-,3000,4000,4984,1888,9409,5604,32760,32760,4968,760,3775,1648,32760,32760,4976,440,2189,1442,quiet,cont,close_loop,64,1372,133032,249180
16:00:55,15W,True,1510.4,7,True,1510.4,15,True,1510.4,8,True,1510.4,16,True,729.6,0,True,729.6,4,624.75,99,2133.0,36,4299,7451,58,1,3725,0,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,48.5,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,49.8,99.0,104.5,46.9,99.0,104.5,47.7,99.0,104.5,49.0,99.0,104.5,49.8,-,-,3000,4000,4976,1888,9394,5614,32760,32760,4968,760,3775,1654,32760,32760,4976,440,2189,1444,quiet,cont,close_loop,64,1373,133032,249180
16:00:56,15W,True,1510.4,11,True,1510.4,13,True,1510.4,9,True,1510.4,20,True,729.6,14,True,729.6,4,624.75,99,2133.0,36,4299,7451,58,1,3725,0,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,48.5,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,49.6,99.0,104.5,46.9,99.0,104.5,47.7,99.0,104.5,49.1,99.0,104.5,49.6,-,-,3000,4000,4984,1896,9449,5624,32760,32760,4968,768,3815,1659,32760,32760,4976,440,2189,1446,quiet,cont,close_loop,64,1372,133032,249180
16:00:57,15W,True,1510.4,8,True,729.6,17,True,729.6,6,True,729.6,17,True,729.6,3,True,729.6,2,624.75,90,2133.0,36,4299,7451,58,1,3725,0,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,48.6,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,50.0,99.0,104.5,47.1,99.0,104.5,47.6,99.0,104.5,49.2,99.0,104.5,50.0,-,-,3000,4000,4984,1896,9449,5634,32760,32760,4968,768,3815,1665,32760,32760,4976,440,2189,1448,quiet,cont,close_loop,64,1372,133032,249180
16:00:58,15W,True,1510.4,34,True,1510.4,7,True,1510.4,16,True,1510.4,15,True,729.6,5,True,729.6,3,624.75,99,2133.0,36,4299,7451,58,1,3725,0,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,48.5,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,49.6,99.0,104.5,46.9,99.0,104.5,47.8,99.0,104.5,49.2,99.0,104.5,49.8,-,-,3000,4000,4976,1944,9673,5644,32760,32760,4968,792,3934,1671,32760,32760,4976,440,2189,1450,quiet,cont,close_loop,64,1372,133032,249180
16:00:59,15W,True,1510.4,8,True,1510.4,10,True,1510.4,9,True,1510.4,9,True,729.6,2,True,729.6,5,624.75,99,2133.0,36,4299,7451,58,1,3725,0,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,48.8,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,49.7,99.0,104.5,47.1,99.0,104.5,47.7,99.0,104.5,49.4,99.0,104.5,49.7,-,-,3000,4000,4976,1912,9514,5654,32760,32760,4968,776,3855,1677,32760,32760,4976,440,2189,1452,quiet,cont,close_loop,64,1373,133032,249180
16:01:00,15W,True,1510.4,14,True,1510.4,11,True,1510.4,11,True,1510.4,16,True,729.6,2,True,729.6,4,624.75,98,2133.0,36,4299,7451,58,1,3725,0,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,48.8,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,49.7,99.0,104.5,47.0,99.0,104.5,47.8,99.0,104.5,49.3,99.0,104.5,49.8,-,-,3000,4000,4976,1912,9514,5664,32760,32760,4968,776,3855,1682,32760,32760,4976,440,2189,1454,quiet,cont,close_loop,64,1372,133032,249180
16:01:01,15W,True,1510.4,19,True,1510.4,12,True,1497.6,7,True,1497.6,16,True,729.6,3,True,729.6,1,624.75,99,2133.0,36,4299,7451,58,1,3725,0,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,49.0,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,49.9,99.0,104.5,47.1,99.0,104.5,48.1,99.0,104.5,49.4,99.0,104.5,49.7,-,-,3000,4000,4976,1888,9394,5673,32760,32760,4968,760,3775,1687,32760,32760,4984,440,2192,1456,quiet,cont,close_loop,64,1368,133032,249180
16:01:02,15W,True,1510.4,17,True,1510.4,17,True,1510.4,17,True,1510.4,9,True,729.6,4,True,729.6,0,624.75,98,2133.0,36,4299,7451,58,1,3725,0,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,49.0,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,49.8,99.0,104.5,47.3,99.0,104.5,47.9,99.0,104.5,49.4,99.0,104.5,49.8,-,-,3000,4000,4976,1912,9514,5683,32760,32760,4968,776,3855,1693,32760,32760,4976,440,2189,1458,quiet,cont,close_loop,64,1366,133032,249180
16:01:03,15W,True,1510.4,17,True,1510.4,25,True,1510.4,13,True,1510.4,5,True,729.6,5,True,729.6,1,624.75,89,2133.0,36,4299,7451,58,1,3725,0,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,48.8,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,50.1,99.0,104.5,47.4,99.0,104.5,48.1,99.0,104.5,49.4,99.0,104.5,50.1,-,-,3000,4000,4984,1888,9394,5692,32760,32760,4968,768,3815,1698,32760,32760,4976,440,2189,1459,quiet,cont,close_loop,64,1366,133032,249180
16:01:04,15W,True,1510.4,13,True,1510.4,12,True,1510.4,14,True,1510.4,10,True,729.6,4,True,729.6,1,624.75,99,2133.0,36,4299,7451,58,1,3725,0,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,48.8,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,50.1,99.0,104.5,47.3,99.0,104.5,48.0,99.0,104.5,49.5,99.0,104.5,50.1,-,-,3000,4000,4976,1904,9474,5702,32760,32760,4968,776,3855,1704,32760,32760,4976,440,2189,1461,quiet,cont,close_loop,64,1365,133032,249180
16:01:05,15W,True,1510.4,14,True,1510.4,11,True,1510.4,8,True,883.2,12,True,729.6,4,True,729.6,5,624.75,98,2133.0,36,4299,7451,58,1,3725,0,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,48.9,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,50.4,99.0,104.5,47.4,99.0,104.5,48.0,99.0,104.5,49.5,99.0,104.5,50.4,-,-,3000,4000,4976,1904,9474,5712,32760,32760,4968,768,3815,1709,32760,32760,4976,440,2189,1463,quiet,cont,close_loop,64,1364,133032,249180
16:01:06,15W,True,1510.4,8,True,729.6,12,True,729.6,8,True,729.6,18,True,729.6,4,True,729.6,1,624.75,99,2133.0,36,4299,7451,58,1,3725,0,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,48.9,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,50.2,99.0,104.5,47.4,99.0,104.5,48.1,99.0,104.5,49.7,99.0,104.5,50.2,-,-,3000,4000,4984,1904,9489,5721,32760,32760,4968,768,3815,1714,32760,32760,4976,440,2189,1465,quiet,cont,close_loop,64,1363,133032,249180
16:01:07,15W,True,1510.4,14,True,1510.4,16,True,1510.4,6,True,1510.4,19,True,729.6,17,True,729.6,1,624.75,98,2133.0,36,4299,7451,58,1,3725,0,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,49.3,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,50.0,99.0,104.5,47.4,99.0,104.5,48.1,99.0,104.5,49.7,99.0,104.5,50.0,-,-,3000,4000,4976,1920,9553,5731,32760,32760,4968,784,3894,1720,32760,32760,4976,440,2189,1467,quiet,cont,close_loop,64,1364,133032,249180
16:01:08,15W,True,1510.4,20,True,1510.4,13,True,1510.4,4,True,1510.4,21,True,729.6,0,True,729.6,3,624.75,98,2133.0,36,4299,7451,58,1,3725,0,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,49.3,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,50.0,99.0,104.5,47.8,99.0,104.5,48.3,99.0,104.5,49.7,99.0,104.5,50.0,-,-,3000,4000,4976,1912,9514,5740,32760,32760,4968,776,3855,1725,32760,32760,4976,440,2189,1469,quiet,cont,close_loop,64,1364,133032,249180
16:01:09,15W,True,1510.4,5,True,1510.4,25,True,1510.4,12,True,1510.4,4,True,1510.4,5,True,1510.4,2,624.75,99,2133.0,36,4299,7451,58,1,3725,0,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,49.1,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,50.2,99.0,104.5,47.8,99.0,104.5,48.2,99.0,104.5,49.7,99.0,104.5,50.2,-,-,3000,4000,4984,1896,9449,5750,32760,32760,4968,768,3815,1730,32760,32760,4976,440,2189,1470,quiet,cont,close_loop,64,1363,133032,249180
