System-Time,NVPMODEL-POWER_MODE,CPU0-STATE,CPU0-CURR_FREQ,CPU0-CURR_LOAD,CPU1-STATE,CPU1-CURR_FREQ,CPU1-CURR_LOAD,CPU2-STATE,CPU2-CURR_FREQ,CPU2-CURR_LOAD,CPU3-STATE,CPU3-CURR_FREQ,CPU3-CURR_LOAD,CPU4-STATE,CPU4-CURR_FREQ,CPU4-CURR_LOAD,CPU5-STATE,CPU5-CURR_FREQ,CPU5-CURR_LOAD,IGPU0-CURR_FREQ,IGPU0-CURR_LOAD,EMC-CURR_FREQ,EMC-CURR_LOAD,MEM-USED_SIZE,MEM-TOTAL_SIZE,MEM-CURR_LOAD,SWAP-USED_SIZE,SWAP-TOTAL_SIZE,SWAP-CURR_LOAD,dla0-STATE,dla0-CURR_FREQ,dla1-STATE,dla1-CURR_FREQ,pva-STATE,pva-CURR_FREQ,nvdec-STATE,nvdec-CURR_FREQ,nvenc-STATE,nvenc-CURR_FREQ,nvjpg0-STATE,nvjpg0-CURR_FREQ,nvjpg1-STATE,nvjpg1-CURR_FREQ,se-STATE,se-CURR_FREQ,ape-STATE,ape-CURR_FREQ,CPU-therm-CURR_TEMP,CPU-therm-SW_THROTTLING_TEMP,CPU-therm-SW_SHUTDOWN_TEMP,CV0-therm-CURR_TEMP,CV0-therm-SW_THROTTLING_TEMP,CV0-therm-SW_SHUTDOWN_TEMP,CV1-therm-CURR_TEMP,CV1-therm-SW_THROTTLING_TEMP,CV1-therm-SW_SHUTDOWN_TEMP,CV2-therm-CURR_TEMP,CV2-therm-SW_THROTTLING_TEMP,CV2-therm-SW_SHUTDOWN_TEMP,GPU-therm-CURR_TEMP,GPU-therm-SW_THROTTLING_TEMP,GPU-therm-SW_SHUTDOWN_TEMP,SOC0-therm-CURR_TEMP,SOC0-therm-SW_THROTTLING_TEMP,SOC0-therm-SW_SHUTDOWN_TEMP,SOC1-therm-CURR_TEMP,SOC1-therm-SW_THROTTLING_TEMP,SOC1-therm-SW_SHUTDOWN_TEMP,SOC2-therm-CURR_TEMP,SOC2-therm-SW_THROTTLING_TEMP,SOC2-therm-SW_SHUTDOWN_TEMP,tj-therm-CURR_TEMP,tj-therm-SW_THROTTLING_TEMP,tj-therm-SW_SHUTDOWN_TEMP,VDD_IN-WARN_CURRENT,VDD_IN-CRIT_CURRENT,VDD_IN-IN_VOLTAGE,VDD_IN-IN_CURRENT,VDD_IN-IN_POWER,VDD_IN-AVG_POWER,VDD_CPU_GPU_CV-WARN_CURRENT,VDD_CPU_GPU_CV-CRIT_CURRENT,VDD_CPU_GPU_CV-IN_VOLTAGE,VDD_CPU_GPU_CV-IN_CURRENT,VDD_CPU_GPU_CV-IN_POWER,VDD_CPU_GPU_CV-AVG_POWER,VDD_SOC-WARN_CURRENT,VDD_SOC-CRIT_CURRENT,VDD_SOC-IN_VOLTAGE,VDD_SOC-IN_CURRENT,VDD_SOC-IN_POWER,VDD_SOC-AVG_POWER,fan1-FAN_PROFILE,fan1-FAN_GOVERNOR,fan1-FAN_CONTROL,fan1-CURR_PWM,fan1-RPM_MEASURED,DISK-USED_SIZE,DISK-TOTAL_SIZE
22:11:09,15W,True,1510.4,5,True,1510.4,5,True,1510.4,7,True,1510.4,10,True,729.6,17,True,729.6,7,624.75,99,2133.0,46,4550,7451,61,1,3725,0,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,50.0,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,51.2,99.0,104.5,48.2,99.0,104.5,48.9,99.0,104.5,50.4,99.0,104.5,51.2,-,-,3000,4000,4968,2128,10571,5137,32760,32760,4960,872,4325,1338,32760,32760,4968,488,2424,1375,quiet,cont,close_loop,74,1582,133036,249180
22:11:10,15W,True,1510.4,11,True,1510.4,4,True,1510.4,9,True,1510.4,6,True,729.6,11,True,729.6,6,624.75,99,2133.0,45,4550,7451,61,1,3725,0,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,50.2,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,51.1,99.0,104.5,48.6,99.0,104.5,49.0,99.0,104.5,50.5,99.0,104.5,51.1,-,-,3000,4000,4976,2088,10389,5147,32760,32760,4960,856,4245,1343,32760,32760,4976,480,2388,1377,quiet,cont,close_loop,74,1583,133036,249180
22:11:11,15W,True,1510.4,10,True,1510.4,18,True,1510.4,10,True,1510.4,4,True,806.4,18,True,806.4,4,624.75,99,2133.0,45,4550,7451,61,1,3725,0,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,50.2,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,51.2,99.0,104.5,48.5,99.0,104.5,49.0,99.0,104.5,50.5,99.0,104.5,51.2,-,-,3000,4000,4976,2056,10230,5156,32760,32760,4960,840,4166,1348,32760,32760,4976,472,2348,1379,quiet,cont,close_loop,74,1582,133036,249180
22:11:12,15W,True,1510.4,8,True,1510.4,2,True,1510.4,8,True,1510.4,7,True,729.6,20,True,729.6,6,624.75,99,2133.0,46,4550,7451,61,1,3725,0,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,50.1,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,51.6,99.0,104.5,48.4,99.0,104.5,49.0,99.0,104.5,50.6,99.0,104.5,51.6,-,-,3000,4000,4976,2128,10588,5166,32760,32760,4960,872,4325,1354,32760,32760,4968,488,2424,1381,quiet,cont,close_loop,74,1583,133036,249180
22:11:13,15W,True,1510.4,9,True,1510.4,8,True,1510.4,1,True,1510.4,8,True,729.6,6,True,729.6,21,624.75,99,2133.0,45,4550,7451,61,1,3725,0,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,50.2,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,51.4,99.0,104.5,48.5,99.0,104.5,49.0,99.0,104.5,50.6,99.0,104.5,51.7,-,-,3000,4000,4976,2120,10549,5175,32760,32760,4960,872,4325,1359,32760,32760,4968,488,2424,1383,quiet,cont,close_loop,74,1582,133036,249180
22:11:14,15W,True,1510.4,6,True,1510.4,7,True,1510.4,4,True,729.6,9,True,729.6,8,True,729.6,22,624.75,99,2133.0,45,4550,7451,61,1,3725,0,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,50.1,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,51.7,99.0,104.5,48.5,99.0,104.5,49.0,99.0,104.5,50.6,99.0,104.5,51.4,-,-,3000,4000,4976,2088,10389,5185,32760,32760,4960,848,4206,1364,32760,32760,4976,480,2384,1384,quiet,cont,close_loop,74,1582,133036,249180
22:11:15,15W,True,1510.4,6,True,1510.4,2,True,1510.4,8,True,1510.4,4,True,729.6,11,True,729.6,24,624.75,96,2133.0,44,4550,7451,61,1,3725,0,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,50.0,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,51.2,99.0,104.5,48.5,99.0,104.5,49.3,99.0,104.5,50.6,99.0,104.5,51.2,-,-,3000,4000,4976,2048,10190,5194,32760,32760,4960,840,4126,1369,32760,32760,4976,472,2348,1386,quiet,cont,close_loop,74,1583,133036,249180
22:11:16,15W,True,1510.4,19,True,1510.4,8,True,1510.4,12,True,1510.4,6,True,729.6,9,True,729.6,7,624.75,99,2133.0,46,4550,7451,61,1,3725,0,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,50.4,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,51.4,99.0,104.5,48.5,99.0,104.5,49.3,99.0,104.5,50.8,99.0,104.5,51.4,-,-,3000,4000,4968,2136,10611,5203,32760,32760,4960,880,4364,1374,32760,32760,4968,496,2464,1388,quiet,cont,close_loop,74,1581,133036,249180
22:11:17,15W,True,1510.4,8,True,1510.4,5,True,1510.4,14,True,1510.4,13,True,729.6,6,True,729.6,3,624.75,99,2133.0,46,4550,7451,61,1,3725,0,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,50.4,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,51.7,99.0,104.5,48.5,99.0,104.5,49.3,99.0,104.5,50.8,99.0,104.5,51.7,-,-,3000,4000,4968,2128,10571,5213,32760,32760,4960,880,4364,1380,32760,32760,4968,488,2424,1390,quiet,cont,close_loop,74,1583,133036,249180
22:11:18,15W,True,1510.4,9,True,1510.4,10,True,1510.4,21,True,1510.4,15,True,729.6,6,True,729.6,4,624.75,99,2133.0,45,4550,7451,61,1,3725,0,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,50.3,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,51.4,99.0,104.5,48.7,99.0,104.5,49.3,99.0,104.5,50.9,99.0,104.5,51.4,-,-,3000,4000,4976,2080,10350,5222,32760,32760,4960,856,4245,1385,32760,32760,4976,480,2388,1392,quiet,cont,close_loop,74,1583,133036,249180
22:11:19,15W,True,1510.4,14,True,1510.4,7,True,729.6,10,True,729.6,2,True,729.6,7,True,729.6,2,624.75,43,2133.0,45,4550,7451,61,1,3725,0,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,50.4,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,51.5,99.0,104.5,48.8,99.0,104.5,49.3,99.0,104.5,50.9,99.0,104.5,51.5,-,-,3000,4000,4976,2048,10190,5231,32760,32760,4960,832,4126,1390,32760,32760,4976,472,2348,1393,quiet,cont,close_loop,74,1583,133036,249180
22:11:20,15W,True,1510.4,14,True,1497.6,1,True,1497.6,5,True,1497.6,6,True,729.6,5,True,729.6,3,624.75,99,2133.0,46,4550,7451,61,1,3725,0,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,50.4,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,51.8,99.0,104.5,48.8,99.0,104.5,49.3,99.0,104.5,50.8,99.0,104.5,51.7,-,-,3000,4000,4968,2128,10571,5240,32760,32760,4960,864,4285,1395,32760,32760,4968,496,2464,1395,quiet,cont,close_loop,74,1585,133036,249180
22:11:21,15W,True,1510.4,16,True,1510.4,8,True,1510.4,3,True,1510.4,16,True,729.6,6,True,729.6,4,624.75,99,2133.0,46,4550,7451,61,1,3725,0,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,50.5,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,51.7,99.0,104.5,48.8,99.0,104.5,49.4,99.0,104.5,50.9,99.0,104.5,52.0,-,-,3000,4000,4976,2120,10549,5250,32760,32760,4960,872,4325,1400,32760,32760,4968,488,2424,1397,quiet,cont,close_loop,74,1584,133036,249180
22:11:22,15W,True,1510.4,11,True,1510.4,9,True,1510.4,9,True,1510.4,9,True,729.6,7,True,729.6,3,624.75,99,2133.0,45,4550,7451,61,1,3725,0,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,50.7,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,52.0,99.0,104.5,48.9,99.0,104.5,49.7,99.0,104.5,51.0,99.0,104.5,51.7,-,-,3000,4000,4976,2080,10350,5258,32760,32760,4960,848,4206,1405,32760,32760,4976,480,2388,1399,quiet,cont,close_loop,74,1586,133036,249180
22:11:23,15W,True,1510.4,5,True,1510.4,2,True,1510.4,5,True,1510.4,15,True,729.6,10,True,729.6,5,624.75,99,2133.0,45,4551,7451,61,1,3725,0,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,50.4,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,51.6,99.0,104.5,48.8,99.0,104.5,49.7,99.0,104.5,51.0,99.0,104.5,51.8,-,-,3000,4000,4976,2048,10190,5267,32760,32760,4960,832,4126,1410,32760,32760,4976,472,2348,1401,quiet,cont,close_loop,74,1584,133036,249180
22:11:24,15W,True,1510.4,7,True,1510.4,1,True,1510.4,2,True,1510.4,12,True,729.6,8,True,729.6,8,624.75,99,2133.0,46,4551,7451,61,1,3725,0,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,51.0,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,51.8,99.0,104.5,48.9,99.0,104.5,49.7,99.0,104.5,51.1,99.0,104.5,51.8,-,-,3000,4000,4976,2128,10571,5276,32760,32760,4960,872,4325,1415,32760,32760,4968,496,2464,1402,quiet,cont,close_loop,74,1585,133036,249180
22:11:25,15W,True,1510.4,4,True,1510.4,3,True,1510.4,5,True,1510.4,11,True,729.6,12,True,729.6,8,624.75,99,2133.0,45,4551,7451,61,1,3725,0,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,50.7,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,52.0,99.0,104.5,49.1,99.0,104.5,49.7,99.0,104.5,51.2,99.0,104.5,52.3,-,-,3000,4000,4976,2120,10549,5286,32760,32760,4960,864,4285,1420,32760,32760,4968,488,2424,1404,quiet,cont,close_loop,74,1586,133036,249180
22:11:26,15W,True,1510.4,12,True,1510.4,11,True,1510.4,6,True,1510.4,6,True,729.6,6,True,729.6,3,624.75,99,2133.0,45,4551,7451,61,1,3725,0,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,50.6,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,51.8,99.0,104.5,49.1,99.0,104.5,49.7,99.0,104.5,51.1,99.0,104.5,51.8,-,-,3000,4000,4976,2080,10350,5295,32760,32760,4960,848,4206,1425,32760,32760,4968,480,2384,1406,quiet,cont,close_loop,74,1587,133036,249180
22:11:27,15W,True,1510.4,10,True,1510.4,13,True,1510.4,4,True,1510.4,16,True,729.6,6,True,729.6,3,624.75,71,2133.0,45,4551,7451,61,1,3725,0,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,50.8,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,51.8,99.0,104.5,49.1,99.0,104.5,49.6,99.0,104.5,51.2,99.0,104.5,51.8,-,-,3000,4000,4976,2064,10270,5303,32760,32760,4960,848,4206,1429,32760,32760,4976,472,2348,1408,quiet,cont,close_loop,74,1584,133036,249180
22:11:28,15W,True,1510.4,14,True,1510.4,4,True,1510.4,4,True,1510.4,8,True,729.6,5,True,729.6,3,624.75,99,2133.0,46,4551,7451,61,1,3725,0,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,50.7,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,51.9,99.0,104.5,49.2,99.0,104.5,49.7,99.0,104.5,51.2,99.0,104.5,51.9,-,-,3000,4000,4968,2128,10571,5312,32760,32760,4960,872,4325,1434,32760,32760,4968,496,2464,1409,quiet,cont,close_loop,74,1584,133036,249180
22:11:29,15W,True,1510.4,9,True,1510.4,9,True,1510.4,9,True,1510.4,5,True,729.6,10,True,729.6,0,624.75,99,2133.0,46,4551,7451,61,1,3725,0,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,51.1,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,52.2,99.0,104.5,49.2,99.0,104.5,49.7,99.0,104.5,51.2,99.0,104.5,52.2,-,-,3000,4000,4968,2120,10532,5322,32760,32760,4960,872,4325,1439,32760,32760,4968,488,2424,1411,quiet,cont,close_loop,74,1585,133036,249180
22:11:30,15W,True,1510.4,7,True,1510.4,9,True,1510.4,4,True,729.6,15,True,729.6,3,True,729.6,6,624.75,99,2133.0,45,4551,7451,61,1,3725,0,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,51.0,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,52.1,99.0,104.5,49.2,99.0,104.5,49.7,99.0,104.5,51.2,99.0,104.5,52.1,-,-,3000,4000,4976,2080,10350,5330,32760,32760,4960,848,4206,1444,32760,32760,4976,480,2388,1413,quiet,cont,close_loop,74,1585,133036,249180
22:11:31,15W,True,1510.4,9,True,1510.4,3,True,1510.4,8,True,1510.4,15,True,729.6,4,True,729.6,7,624.75,99,2133.0,45,4551,7451,61,1,3725,0,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,50.9,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,51.9,99.0,104.5,49.5,99.0,104.5,49.9,99.0,104.5,51.3,99.0,104.5,52.1,-,-,3000,4000,4976,2048,10190,5339,32760,32760,4960,832,4126,1449,32760,32760,4976,472,2348,1414,quiet,cont,close_loop,74,1585,133036,249180
22:11:32,15W,True,1510.4,11,True,1510.4,3,True,1510.4,5,True,1510.4,22,True,729.6,4,True,729.6,5,624.75,99,2133.0,46,4551,7451,61,1,3725,0,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,51.2,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,52.5,99.0,104.5,49.5,99.0,104.5,49.8,99.0,104.5,51.4,99.0,104.5,52.1,-,-,3000,4000,4968,2136,10611,5348,32760,32760,4960,872,4325,1454,32760,32760,4968,496,2464,1416,quiet,cont,close_loop,74,1583,133036,249180
22:11:33,15W,True,1510.4,14,True,1510.4,11,True,1510.4,6,True,1510.4,3,True,729.6,1,True,729.6,9,624.75,99,2133.0,45,4551,7451,61,1,3725,0,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,51.1,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,52.6,99.0,104.5,49.3,99.0,104.5,49.8,99.0,104.5,51.4,99.0,104.5,52.6,-,-,3000,4000,4976,2112,10509,5357,32760,32760,4960,864,4285,1459,32760,32760,4968,488,2424,1418,quiet,cont,close_loop,74,1584,133036,249180
