System-Time,NVPMODEL-POWER_MODE,CPU0-STATE,CPU0-CURR_FREQ,CPU0-CURR_LOAD,CPU1-STATE,CPU1-CURR_FREQ,CPU1-CURR_LOAD,CPU2-STATE,CPU2-CURR_FREQ,CPU2-CURR_LOAD,CPU3-STATE,CPU3-CURR_FREQ,CPU3-CURR_LOAD,CPU4-STATE,CPU4-CURR_FREQ,CPU4-CURR_LOAD,CPU5-STATE,CPU5-CURR_FREQ,CPU5-CURR_LOAD,IGPU0-CURR_FREQ,IGPU0-CURR_LOAD,EMC-CURR_FREQ,EMC-CURR_LOAD,MEM-USED_SIZE,MEM-TOTAL_SIZE,MEM-CURR_LOAD,SWAP-USED_SIZE,SWAP-TOTAL_SIZE,SWAP-CURR_LOAD,dla0-STATE,dla0-CURR_FREQ,dla1-STATE,dla1-CURR_FREQ,pva-STATE,pva-CURR_FREQ,nvdec-STATE,nvdec-CURR_FREQ,nvenc-STATE,nvenc-CURR_FREQ,nvjpg0-STATE,nvjpg0-CURR_FREQ,nvjpg1-STATE,nvjpg1-CURR_FREQ,se-STATE,se-CURR_FREQ,ape-STATE,ape-CURR_FREQ,CPU-therm-CURR_TEMP,CPU-therm-SW_THROTTLING_TEMP,CPU-therm-SW_SHUTDOWN_TEMP,CV0-therm-CURR_TEMP,CV0-therm-SW_THROTTLING_TEMP,CV0-therm-SW_SHUTDOWN_TEMP,CV1-therm-CURR_TEMP,CV1-therm-SW_THROTTLING_TEMP,CV1-therm-SW_SHUTDOWN_TEMP,CV2-therm-CURR_TEMP,CV2-therm-SW_THROTTLING_TEMP,CV2-therm-SW_SHUTDOWN_TEMP,GPU-therm-CURR_TEMP,GPU-therm-SW_THROTTLING_TEMP,GPU-therm-SW_SHUTDOWN_TEMP,SOC0-therm-CURR_TEMP,SOC0-therm-SW_THROTTLING_TEMP,SOC0-therm-SW_SHUTDOWN_TEMP,SOC1-therm-CURR_TEMP,SOC1-therm-SW_THROTTLING_TEMP,SOC1-therm-SW_SHUTDOWN_TEMP,SOC2-therm-CURR_TEMP,SOC2-therm-SW_THROTTLING_TEMP,SOC2-therm-SW_SHUTDOWN_TEMP,tj-therm-CURR_TEMP,tj-therm-SW_THROTTLING_TEMP,tj-therm-SW_SHUTDOWN_TEMP,VDD_IN-WARN_CURRENT,VDD_IN-CRIT_CURRENT,VDD_IN-IN_VOLTAGE,VDD_IN-IN_CURRENT,VDD_IN-IN_POWER,VDD_IN-AVG_POWER,VDD_CPU_GPU_CV-WARN_CURRENT,VDD_CPU_GPU_CV-CRIT_CURRENT,VDD_CPU_GPU_CV-IN_VOLTAGE,VDD_CPU_GPU_CV-IN_CURRENT,VDD_CPU_GPU_CV-IN_POWER,VDD_CPU_GPU_CV-AVG_POWER,VDD_SOC-WARN_CURRENT,VDD_SOC-CRIT_CURRENT,VDD_SOC-IN_VOLTAGE,VDD_SOC-IN_CURRENT,VDD_SOC-IN_POWER,VDD_SOC-AVG_POWER,fan1-FAN_PROFILE,fan1-FAN_GOVERNOR,fan1-FAN_CONTROL,fan1-CURR_PWM,fan1-RPM_MEASURED,DISK-USED_SIZE,DISK-TOTAL_SIZE
23:11:45,15W,True,1510.4,18,True,1510.4,46,True,1510.4,32,True,1510.4,22,True,806.4,16,True,806.4,29,624.75,98,2133.0,20,6851,7451,92,3055,3725,82,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,True,200.0,47.5,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,48.0,99.0,104.5,45.5,99.0,104.5,46.6,99.0,104.5,47.9,99.0,104.5,48.0,-,-,2992,3992,4992,1672,8346,3607,32760,32760,4976,696,3463,662,32760,32760,4992,368,1837,1104,quiet,cont,close_loop,66,1344,133061,249180
23:11:46,15W,True,1510.4,25,True,1510.4,19,True,1510.4,47,True,1510.4,28,True,806.4,8,True,806.4,38,624.75,82,2133.0,20,6851,7451,92,3055,3725,82,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,True,200.0,47.6,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,47.9,99.0,104.5,45.8,99.0,104.5,46.4,99.0,104.5,47.9,99.0,104.5,47.9,-,-,2992,3992,4992,1672,8346,3607,32760,32760,4976,696,3463,662,32760,32760,4992,368,1837,1104,quiet,cont,close_loop,66,1362,133061,249180
23:11:47,15W,True,1510.4,24,True,1510.4,40,True,1510.4,54,True,1510.4,31,True,729.6,11,True,729.6,13,624.75,92,2133.0,20,6851,7451,92,3055,3725,82,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,True,200.0,47.5,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,48.2,99.0,104.5,45.8,99.0,104.5,46.4,99.0,104.5,47.9,99.0,104.5,48.2,-,-,2992,3992,4992,1672,8346,3607,32760,32760,4976,704,3463,662,32760,32760,4992,368,1837,1104,quiet,cont,close_loop,66,1362,133061,249180
23:11:48,15W,True,1510.4,48,True,1510.4,35,True,1510.4,38,True,1510.4,23,True,1510.4,22,True,1510.4,9,624.75,97,2133.0,20,6852,7451,92,3055,3725,82,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,True,200.0,47.4,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,48.2,99.0,104.5,45.8,99.0,104.5,46.5,99.0,104.5,48.1,99.0,104.5,48.2,-,-,2992,3992,4992,1656,8266,3607,32760,32760,4976,696,3423,662,32760,32760,4992,368,1837,1104,quiet,cont,close_loop,66,1363,133061,249180
23:11:49,15W,True,1510.4,20,True,1510.4,65,True,1510.4,30,True,1510.4,27,True,729.6,6,True,729.6,18,624.75,96,2133.0,20,6852,7451,92,3055,3725,82,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,True,200.0,47.7,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,48.1,99.0,104.5,45.8,99.0,104.5,46.5,99.0,104.5,48.1,99.0,104.5,48.1,-,-,2992,3992,4992,1672,8346,3607,32760,32760,4976,704,3503,663,32760,32760,4992,376,1876,1105,quiet,cont,close_loop,66,1362,133061,249180
23:11:50,15W,True,1510.4,23,True,1510.4,26,True,1510.4,18,True,1510.4,41,True,1497.6,9,True,1497.6,41,624.75,82,2133.0,20,6852,7451,92,3055,3725,82,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,True,200.0,47.6,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,48.4,99.0,104.5,45.8,99.0,104.5,46.6,99.0,104.5,47.9,99.0,104.5,48.4,-,-,2992,3992,4992,1656,8266,3607,32760,32760,4976,696,3463,663,32760,32760,4992,368,1837,1105,quiet,cont,close_loop,66,1362,133061,249180
23:11:51,15W,True,1510.4,40,True,1510.4,29,True,1510.4,25,True,1510.4,64,True,1497.6,6,True,1497.6,4,624.75,97,2133.0,20,6852,7451,92,3055,3725,82,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,True,200.0,47.9,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,48.2,99.0,104.5,45.8,99.0,104.5,46.6,99.0,104.5,48.1,99.0,104.5,48.4,-,-,2992,3992,4992,1672,8346,3607,32760,32760,4976,704,3503,663,32760,32760,4992,368,1837,1105,quiet,cont,close_loop,66,1364,133061,249180
23:11:52,15W,True,1510.4,26,True,1510.4,57,True,1510.4,21,True,1510.4,30,True,1510.4,14,True,1510.4,36,624.75,80,2133.0,20,6853,7451,92,3055,3725,82,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,True,200.0,47.9,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,48.7,99.0,104.5,45.8,99.0,104.5,46.6,99.0,104.5,48.3,99.0,104.5,48.7,-,-,2992,3992,4992,1680,8386,3607,32760,32760,4976,704,3503,663,32760,32760,4984,368,1834,1105,quiet,cont,close_loop,66,1363,133061,249180
23:11:53,15W,True,1510.4,57,True,1510.4,30,True,1510.4,33,True,1510.4,23,True,1510.4,35,True,1510.4,9,624.75,78,2133.0,20,6854,7451,92,3055,3725,82,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,True,200.0,47.8,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,48.3,99.0,104.5,46.1,99.0,104.5,46.8,99.0,104.5,48.3,99.0,104.5,48.3,-,-,2992,3992,4984,1688,8426,3607,32760,32760,4976,696,3463,663,32760,32760,4984,368,1837,1105,quiet,cont,close_loop,66,1362,133061,249180
23:11:54,15W,True,1510.4,50,True,1510.4,57,True,1510.4,23,True,1510.4,23,True,729.6,4,True,729.6,8,624.75,92,2133.0,19,6854,7451,92,3055,3725,82,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,True,200.0,47.8,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,48.2,99.0,104.5,46.1,99.0,104.5,46.7,99.0,104.5,48.3,99.0,104.5,48.3,-,-,2992,3992,4992,1648,8226,3607,32760,32760,4984,688,3423,663,32760,32760,4992,368,1837,1105,quiet,cont,close_loop,66,1363,133061,249180
23:11:55,15W,True,1510.4,33,True,1510.4,40,True,1510.4,52,True,1510.4,25,True,729.6,6,True,729.6,9,624.75,98,2133.0,20,6854,7451,92,3055,3725,82,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,True,200.0,47.8,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,48.3,99.0,104.5,46.0,99.0,104.5,46.8,99.0,104.5,48.3,99.0,104.5,48.4,-,-,2992,3992,4992,1656,8266,3607,32760,32760,4976,688,3423,663,32760,32760,4992,368,1837,1105,quiet,cont,close_loop,66,1364,133061,249180
23:11:56,15W,True,1510.4,26,True,1510.4,28,True,1510.4,26,True,1510.4,64,True,729.6,7,True,729.6,11,624.75,94,2133.0,20,6854,7451,92,3055,3725,82,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,True,200.0,47.8,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,48.4,99.0,104.5,46.1,99.0,104.5,46.7,99.0,104.5,48.3,99.0,104.5,48.4,-,-,2992,3992,4992,1672,8346,3607,32760,32760,4976,704,3503,663,32760,32760,4992,376,1876,1105,quiet,cont,close_loop,66,1363,133061,249180
23:11:57,15W,True,1510.4,32,True,1510.4,36,True,1510.4,27,True,1510.4,50,True,729.6,10,True,729.6,16,624.75,94,2133.0,20,6855,7451,92,3055,3725,82,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,True,200.0,47.9,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,48.5,99.0,104.5,46.1,99.0,104.5,46.8,99.0,104.5,48.3,99.0,104.5,48.5,-,-,2992,3992,4992,1664,8306,3607,32760,32760,4976,696,3463,663,32760,32760,4992,368,1837,1105,quiet,cont,close_loop,66,1364,133061,249180
23:11:58,15W,True,1510.4,36,True,1510.4,40,True,1510.4,41,True,1510.4,31,True,729.6,13,True,729.6,7,624.75,79,2133.0,20,6855,7451,92,3055,3725,82,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,True,200.0,48.0,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,48.7,99.0,104.5,46.1,99.0,104.5,47.0,99.0,104.5,48.4,99.0,104.5,48.7,-,-,2992,3992,4992,1680,8386,3607,32760,32760,4976,712,3542,663,32760,32760,4984,376,1873,1105,quiet,cont,close_loop,66,1364,133061,249180
23:11:59,15W,True,1510.4,36,True,1510.4,22,True,1510.4,56,True,1510.4,35,True,1510.4,16,True,1510.4,36,624.75,87,2133.0,20,6855,7451,92,3055,3725,82,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,True,200.0,48.3,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,48.5,99.0,104.5,46.1,99.0,104.5,47.1,99.0,104.5,48.5,99.0,104.5,48.8,-,-,2992,3992,4992,1680,8386,3607,32760,32760,4976,704,3503,663,32760,32760,4984,376,1873,1105,quiet,cont,close_loop,66,1363,133061,249180
23:12:00,15W,True,1510.4,41,True,1510.4,44,True,1510.4,31,True,1510.4,15,True,729.6,8,True,729.6,34,624.75,87,2133.0,20,6855,7451,92,3055,3725,82,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,True,200.0,48.1,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,48.9,99.0,104.5,46.4,99.0,104.5,47.0,99.0,104.5,48.5,99.0,104.5,48.9,-,-,2992,3992,4992,1672,8306,3608,32760,32760,4976,704,3503,663,32760,32760,4984,368,1834,1105,quiet,cont,close_loop,66,1363,133061,249180
23:12:01,15W,True,1510.4,26,True,1510.4,51,True,1510.4,48,True,1510.4,32,True,1497.6,17,True,1497.6,12,624.75,86,2133.0,20,6855,7451,92,3055,3725,82,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,True,200.0,48.0,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,48.5,99.0,104.5,46.3,99.0,104.5,47.1,99.0,104.5,48.5,99.0,104.5,48.9,-,-,2992,3992,4992,1672,8346,3608,32760,32760,4976,704,3503,663,32760,32760,4992,368,1837,1105,quiet,cont,close_loop,66,1363,133061,249180
23:12:02,15W,True,1510.4,30,True,1510.4,29,True,1510.4,49,True,1510.4,37,True,1497.6,8,True,1497.6,6,624.75,98,2133.0,20,6857,7451,92,3055,3725,82,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,True,200.0,48.1,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,49.0,99.0,104.5,46.4,99.0,104.5,47.0,99.0,104.5,48.5,99.0,104.5,49.0,-,-,2992,3992,4992,1680,8386,3608,32760,32760,4976,704,3503,663,32760,32760,4992,376,1876,1105,quiet,cont,close_loop,66,1364,133061,249180
23:12:03,15W,True,1510.4,22,True,1510.4,60,True,1510.4,20,True,1510.4,17,True,1510.4,28,True,1510.4,12,624.75,71,2133.0,20,6857,7451,92,3055,3725,82,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,True,200.0,48.1,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,48.7,99.0,104.5,46.3,99.0,104.5,47.0,99.0,104.5,48.5,99.0,104.5,48.7,-,-,2992,3992,4992,1672,8346,3608,32760,32760,4976,704,3503,663,32760,32760,4992,376,1876,1105,quiet,cont,close_loop,66,1365,133061,249180
23:12:04,15W,True,1510.4,32,True,1510.4,38,True,1510.4,41,True,1510.4,53,True,1510.4,7,True,1510.4,10,624.75,70,2133.0,20,6857,7451,92,3055,3725,82,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,True,200.0,48.0,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,48.5,99.0,104.5,46.3,99.0,104.5,47.0,99.0,104.5,48.5,99.0,104.5,48.5,-,-,2992,3992,4992,1664,8306,3608,32760,32760,4976,696,3463,663,32760,32760,4992,368,1837,1105,quiet,cont,close_loop,66,1364,133061,249180
23:12:05,15W,True,1510.4,45,True,1510.4,28,True,1510.4,43,True,1510.4,50,True,1510.4,28,True,1510.4,9,624.75,79,2133.0,20,6859,7451,92,3055,3725,82,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,True,200.0,48.2,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,48.8,99.0,104.5,46.3,99.0,104.5,47.1,99.0,104.5,48.6,99.0,104.5,48.8,-,-,2992,3992,4984,1696,8452,3608,32760,32760,4976,712,3542,663,32760,32760,4984,376,1873,1105,quiet,cont,close_loop,66,1364,133061,249180
23:12:06,15W,True,1510.4,27,True,1510.4,16,True,1510.4,41,True,1510.4,45,True,729.6,34,True,729.6,12,624.75,98,2133.0,20,6859,7451,92,3055,3725,82,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,True,200.0,48.3,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,48.8,99.0,104.5,46.3,99.0,104.5,47.3,99.0,104.5,48.7,99.0,104.5,48.7,-,-,2992,3992,4992,1680,8386,3608,32760,32760,4976,704,3503,663,32760,32760,4992,368,1837,1105,quiet,cont,close_loop,66,1364,133061,249180
23:12:07,15W,True,1510.4,19,True,1510.4,26,True,1510.4,32,True,1510.4,42,True,1510.4,26,True,1510.4,18,624.75,98,2133.0,20,6860,7451,92,3055,3725,82,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,True,200.0,48.5,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,48.8,99.0,104.5,46.3,99.0,104.5,47.3,99.0,104.5,48.8,99.0,104.5,49.0,-,-,2992,3992,4992,1680,8386,3608,32760,32760,4976,704,3503,663,32760,32760,4992,368,1837,1105,quiet,cont,close_loop,66,1365,133061,249180
23:12:08,15W,True,1510.4,26,True,1510.4,17,True,1510.4,31,True,1510.4,40,True,729.6,11,True,729.6,39,624.75,77,2133.0,20,6860,7451,92,3055,3725,82,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,True,200.0,48.2,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,49.1,99.0,104.5,46.6,99.0,104.5,47.3,99.0,104.5,48.6,99.0,104.5,49.1,-,-,2992,3992,4992,1664,8306,3608,32760,32760,4976,704,3503,663,32760,32760,4992,376,1876,1105,quiet,cont,close_loop,66,1364,133061,249180
23:12:09,15W,True,1510.4,61,True,1510.4,44,True,1510.4,8,True,1510.4,19,True,1510.4,35,True,1510.4,11,624.75,90,2133.0,20,6860,7451,92,3055,3725,82,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,True,200.0,48.3,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,48.8,99.0,104.5,46.6,99.0,104.5,47.3,99.0,104.5,48.8,99.0,104.5,48.8,-,-,2992,3992,4992,1664,8306,3608,32760,32760,4976,688,3423,663,32760,32760,4992,368,1837,1105,quiet,cont,close_loop,66,1363,133061,249180
